x,y,z,ts
17.57,-27.062,53.304,17225064.374
17.737,-26.993,53.382,17225064.376
17.87,-26.938,53.445,17225064.378
17.977,-26.894,53.495,17225064.380
17.779,-26.859,53.399,17225064.382
17.62,-26.831,53.322,17225064.385
17.494,-26.809,53.261,17225064.387
17.393,-26.791,53.212,17225064.389
17.312,-26.776,53.173,17225064.390
17.105,-26.905,53.141,17225064.392
16.94,-27.009,53.116,17225064.394
16.808,-27.091,53.096,17225064.396
16.702,-27.157,53.08,17225064.398
16.618,-27.21,53.067,17225064.401
16.833,-26.831,52.921,17225064.403
17.006,-26.527,52.804,17225064.405
17.144,-26.284,52.71,17225064.406
17.254,-26.09,52.635,17225064.408
17.342,-25.934,52.576,17225064.410
17.413,-26.091,52.935,17225064.412
17.469,-26.217,53.223,17225064.414
17.515,-26.317,53.454,17225064.416
17.551,-26.397,53.638,17225064.418
17.58,-26.462,53.785,17225064.420
17.461,-26.513,53.631,17225064.422
17.366,-26.554,53.508,17225064.424
17.291,-26.587,53.41,17225064.426
17.23,-26.613,53.331,17225064.428
17.182,-26.635,53.268,17225064.430
17.143,-26.792,52.946,17225064.432
17.112,-26.918,52.688,17225064.434
17.087,-27.019,52.481,17225064.436
17.067,-27.099,52.316,17225064.438
17.051,-27.164,52.184,17225064.440
17.18,-27.356,52.351,17225064.442
17.283,-27.51,52.484,17225064.444
17.365,-27.633,52.59,17225064.446
17.431,-27.731,52.675,17225064.448
17.484,-27.81,52.743,17225064.450
17.243,-27.592,53.07,17225064.452
17.051,-27.417,53.331,17225064.454
16.896,-27.278,53.54,17225064.456
16.773,-27.166,53.707,17225064.458
16.674,-27.076,53.84,17225064.460
16.879,-27.145,53.811,17225064.462
17.042,-27.201,53.788,17225064.464
17.173,-27.245,53.77,17225064.466
17.277,-27.28,53.755,17225064.468
17.361,-27.309,53.743,17225064.470
17.286,-27.331,53.733,17225064.472
17.226,-27.349,53.726,17225064.474
17.179,-27.364,53.72,17225064.476
17.14,-27.376,53.715,17225064.478
17.11,-27.385,53.711,17225064.480
17.085,-27.392,53.708,17225064.482
17.066,-27.398,53.705,17225064.484
17.05,-27.403,53.703,17225064.486
17.038,-27.407,53.702,17225064.488
17.028,-27.41,53.7,17225064.490
16.878,-27.412,53.699,17225064.492
16.758,-27.414,53.699,17225064.494
16.663,-27.416,53.698,17225064.496
16.586,-27.417,53.697,17225064.498
16.525,-27.418,53.697,17225064.500
16.334,-27.419,53.969,17225064.502
16.182,-27.419,54.186,17225064.504
16.06,-27.42,54.36,17225064.506
15.962,-27.42,54.499,17225064.508
15.884,-27.421,54.61,17225064.510
16.246,-27.421,54.291,17225064.512
16.536,-27.421,54.036,17225064.514
16.768,-27.421,53.832,17225064.516
16.953,-27.421,53.669,17225064.518
17.102,-27.421,53.538,17225064.520
17.079,-27.281,53.569,17225064.522
17.061,-27.168,53.595,17225064.524
17.046,-27.079,53.615,17225064.526
17.034,-27.007,53.631,17225064.528
17.025,-26.949,53.644,17225064.530
17.159,-26.762,53.926,17225064.532
17.266,-26.613,54.152,17225064.534
17.352,-26.494,54.332,17225064.536
17.421,-26.398,54.477,17225064.538
17.476,-26.321,54.592,17225064.540
17.52,-26.401,54.277,17225064.542
17.555,-26.464,54.025,17225064.544
17.583,-26.515,53.823,17225064.546
17.605,-26.556,53.661,17225064.548
17.623,-26.589,53.532,17225064.550
17.779,-26.755,53.293,17225064.552
17.904,-26.889,53.102,17225064.554
18.004,-26.995,52.948,17225064.556
18.084,-27.081,52.826,17225064.558
18.148,-27.149,52.728,17225064.560
18.057,-26.922,52.65,17225064.562
17.985,-26.741,52.587,17225064.564
17.927,-26.596,52.537,17225064.566
17.881,-26.48,52.497,17225064.568
17.844,-26.387,52.464,17225064.570
17.955,-26.313,52.575,17225064.572
18.045,-26.253,52.663,17225064.574
18.117,-26.206,52.733,17225064.576
18.174,-26.168,52.79,17225064.578
18.22,-26.137,52.835,17225064.580
17.973,-26.254,52.463,17225064.582
17.776,-26.347,52.166,17225064.584
17.618,-26.421,51.928,17225064.586
17.492,-26.481,51.738,17225064.588
17.391,-26.528,51.586,17225064.590
17.452,-26.004,51.6,17225064.592
17.501,-25.584,51.611,17225064.594
17.54,-25.249,51.62,17225064.596
17.571,-24.98,51.627,17225064.598
17.596,-24.765,51.633,17225064.600
17.332,-25.015,51.638,17225064.602
17.122,-25.215,51.641,17225064.604
16.953,-25.376,51.644,17225064.606
16.819,-25.504,51.647,17225064.608
16.711,-25.606,51.649,17225064.610
16.766,-25.829,51.65,17225064.612
16.81,-26.007,51.651,17225064.614
16.846,-26.149,51.652,17225064.616
16.874,-26.263,51.653,17225064.618
16.897,-26.354,51.654,17225064.620
17.057,-26.286,51.654,17225064.622
17.184,-26.232,51.655,17225064.624
17.287,-26.189,51.655,17225064.626
17.368,-26.154,51.655,17225064.628
17.434,-26.127,51.655,17225064.630
17.344,-25.964,51.248,17225064.632
17.273,-25.833,50.922,17225064.634
17.216,-25.729,50.661,17225064.636
17.17,-25.646,50.452,17225064.638
17.134,-25.579,50.285,17225064.640
17.246,-25.526,50.695,17225064.642
17.336,-25.483,51.023,17225064.644
17.408,-25.449,51.286,17225064.646
17.465,-25.422,51.496,17225064.648
17.511,-25.4,51.664,17225064.650
17.407,-25.523,51.662,17225064.652
17.323,-25.622,51.661,17225064.654
17.256,-25.7,51.66,17225064.656
17.202,-25.763,51.659,17225064.658
17.159,-25.814,51.659,17225064.660
17.125,-25.714,51.522,17225064.662
17.097,-25.633,51.413,17225064.664
17.075,-25.569,51.326,17225064.666
17.058,-25.518,51.256,17225064.668
17.044,-25.477,51.2,17225064.670
17.174,-25.022,51.155,17225064.672
17.278,-24.658,51.12,17225064.674
17.362,-24.367,51.091,17225064.676
17.428,-24.134,51.068,17225064.678
17.482,-23.948,51.05,17225064.680
17.666,-24.08,51.035,17225064.682
17.813,-24.186,51.023,17225064.684
17.931,-24.271,51.014,17225064.686
18.026,-24.339,51.007,17225064.688
18.101,-24.393,51.001,17225064.690
17.737,-24.295,50.724,17225064.692
17.445,-24.218,50.503,17225064.694
17.212,-24.155,50.325,17225064.696
17.026,-24.106,50.184,17225064.698
16.877,-24.066,50.07,17225064.700
17.182,-24.174,50.252,17225064.702
17.426,-24.261,50.397,17225064.704
17.622,-24.331,50.513,17225064.706
17.778,-24.387,50.605,17225064.708
17.903,-24.431,50.68,17225064.710
17.861,-24.467,50.603,17225064.712
17.828,-24.495,50.542,17225064.714
17.802,-24.518,50.493,17225064.716
17.78,-24.536,50.454,17225064.717
17.763,-24.551,50.422,17225064.720
17.608,-24.422,50.125,17225064.722
17.484,-24.319,49.888,17225064.724
17.385,-24.236,49.698,17225064.726
17.305,-24.17,49.546,17225064.727
17.242,-24.118,49.424,17225064.729
17.332,-24.216,49.463,17225064.731
17.405,-24.295,49.494,17225064.733
17.463,-24.358,49.518,17225064.736
17.51,-24.408,49.538,17225064.738
17.547,-24.448,49.554,17225064.740
17.435,-24.34,49.702,17225064.742
17.345,-24.253,49.821,17225064.744
17.274,-24.184,49.916,17225064.746
17.217,-24.128,49.993,17225064.748
17.171,-24.084,50.053,17225064.750
17.417,-24.048,49.966,17225064.752
17.614,-24.02,49.896,17225064.754
17.772,-23.997,49.841,17225064.756
17.898,-23.979,49.796,17225064.758
17.999,-23.964,49.76,17225064.760
17.797,-23.812,49.596,17225064.762
17.635,-23.69,49.464,17225064.764
17.506,-23.593,49.359,17225064.766
17.402,-23.515,49.274,17225064.768
17.319,-23.453,49.207,17225064.770
17.536,-22.981,48.473,17225064.772
17.709,-22.603,47.887,17225064.774
17.848,-22.301,47.417,17225064.776
17.959,-22.06,47.041,17225064.778
18.048,-21.867,46.741,17225064.780
17.977,-21.853,46.637,17225064.782
17.921,-21.842,46.553,17225064.784
17.876,-21.833,46.486,17225064.786
17.84,-21.825,46.433,17225064.788
17.811,-21.82,46.39,17225064.790
17.646,-21.675,46.22,17225064.792
17.514,-21.558,46.084,17225064.794
17.409,-21.465,45.975,17225064.796
17.325,-21.391,45.888,17225064.798
17.257,-21.332,45.818,17225064.801
17.203,-21.565,45.898,17225064.802
17.16,-21.752,45.962,17225064.804
17.126,-21.902,46.013,17225064.806
17.098,-22.021,46.055,17225064.808
17.076,-22.117,46.087,17225064.810
17.2,-21.912,46.114,17225064.812
17.299,-21.749,46.135,17225064.814
17.378,-21.618,46.151,17225064.816
17.442,-21.513,46.165,17225064.819
17.492,-21.429,46.176,17225064.821
17.391,-21.503,46.048,17225064.823
17.311,-21.561,45.947,17225064.825
17.246,-21.609,45.865,17225064.827
17.194,-21.646,45.8,17225064.829
17.153,-21.676,45.748,17225064.831
17.403,-21.7,45.706,17225064.833
17.603,-21.72,45.673,17225064.835
17.763,-21.735,45.646,17225064.837
17.891,-21.748,45.625,17225064.839
17.993,-21.757,45.607,17225064.841
17.651,-21.765,45.322,17225064.843
17.377,-21.772,45.093,17225064.845
17.157,-21.777,44.911,17225064.847
16.982,-21.781,44.764,17225064.849
16.841,-21.784,44.648,17225064.851
16.871,-21.787,44.826,17225064.853
16.894,-21.789,44.968,17225064.855
16.913,-21.79,45.083,17225064.857
16.928,-21.792,45.174,17225064.859
16.94,-21.793,45.247,17225064.861
17.232,-21.934,45.169,17225064.863
17.466,-22.047,45.107,17225064.865
17.654,-22.138,45.058,17225064.867
17.804,-22.21,45.018,17225064.869
17.924,-22.268,44.986,17225064.871
18.019,-22.596,45.369,17225064.873
18.096,-22.858,45.675,17225064.875
18.158,-23.068,45.919,17225064.877
18.207,-23.235,46.115,17225064.879
18.246,-23.369,46.272,17225064.881
17.994,-22.774,46.261,17225064.883
17.793,-22.297,46.253,17225064.885
17.632,-21.916,46.246,17225064.887
17.503,-21.611,46.241,17225064.889
17.4,-21.367,46.236,17225064.891
17.317,-21.453,46.097,17225064.893
17.251,-21.522,45.985,17225064.895
17.199,-21.577,45.896,17225064.897
17.156,-21.621,45.825,17225064.899
17.123,-21.656,45.767,17225064.901
17.379,-21.825,45.586,17225064.903
17.584,-21.96,45.441,17225064.905
17.748,-22.068,45.324,17225064.907
17.879,-22.154,45.231,17225064.909
17.984,-22.223,45.157,17225064.911
17.784,-22.279,45.233,17225064.913
17.625,-22.323,45.295,17225064.915
17.497,-22.358,45.343,17225064.917
17.395,-22.387,45.383,17225064.919
17.314,-22.409,45.414,17225064.921
17.249,-22.287,45.575,17225064.923
17.196,-22.189,45.704,17225064.925
17.155,-22.11,45.807,17225064.927
17.121,-22.048,45.889,17225064.929
17.094,-21.998,45.955,17225064.931
17.073,-21.957,46.008,17225064.933
17.056,-21.925,46.05,17225064.935
17.042,-21.9,46.084,17225064.937
17.031,-21.879,46.111,17225064.939
17.023,-21.863,46.132,17225064.940
17.016,-21.849,46.15,17225064.942
17.01,-21.839,46.163,17225064.945
17.005,-21.831,46.175,17225064.947
17.002,-21.824,46.183,17225064.949
16.999,-21.818,46.19,17225064.951
16.855,-21.814,46.06,17225064.952
16.74,-21.811,45.956,17225064.954
16.648,-21.808,45.873,17225064.956
16.574,-21.806,45.806,17225064.958
16.515,-21.804,45.753,17225064.960
17.034,-21.662,45.71,17225064.962
17.45,-21.548,45.676,17225064.964
17.782,-21.457,45.648,17225064.966
18.048,-21.385,45.626,17225064.969
17.836,-21.467,46.153,17225064.971
17.666,-21.533,46.574,17225064.975
17.53,-21.586,46.911,17225064.977
17.422,-21.628,47.18,17225064.979
17.477,-21.662,46.988,17225064.982
17.52,-21.689,46.834,17225064.984
17.555,-21.71,46.711,17225064.986
17.583,-21.728,46.612,17225064.988
17.606,-21.742,46.534,17225064.990
17.624,-21.612,46.199,17225064.992
17.638,-21.508,45.931,17225064.994
17.649,-21.425,45.717,17225064.996
17.659,-21.359,45.545,17225064.998
17.666,-21.306,45.408,17225065.000
17.813,-21.404,45.298,17225065.002
17.931,-21.483,45.211,17225065.004
18.026,-21.546,45.14,17225065.006
18.101,-21.596,45.084,17225065.008
18.162,-21.636,45.039,17225065.010
18.068,-21.246,44.867,17225065.012
17.994,-20.935,44.73,17225065.014
17.934,-20.685,44.62,17225065.016
17.886,-20.486,44.532,17225065.018
17.848,-20.326,44.461,17225065.020
17.818,-20.198,44.677,17225065.022
17.793,-20.096,44.849,17225065.024
17.774,-20.014,44.987,17225065.026
17.758,-19.949,45.098,17225065.028
17.745,-19.897,45.186,17225065.030
17.452,-19.996,44.985,17225065.032
17.218,-20.075,44.824,17225065.034
17.03,-20.138,44.695,17225065.036
16.88,-20.188,44.592,17225065.038
16.76,-20.229,44.509,17225065.040
16.664,-20.121,43.9,17225065.042
16.587,-20.034,43.412,17225065.044
16.526,-19.965,43.022,17225065.046
16.476,-19.909,42.71,17225065.048
16.437,-19.865,42.46,17225065.050
16.83,-19.829,42.668,17225065.052
17.145,-19.801,42.834,17225065.054
17.397,-19.778,42.967,17225065.056
17.598,-19.76,43.074,17225065.058
17.759,-19.746,43.159,17225065.060
17.746,-19.875,43.363,17225065.062
17.736,-19.978,43.527,17225065.064
17.728,-20.06,43.657,17225065.066
17.721,-20.126,43.762,17225065.068
17.716,-20.179,43.845,17225065.070
17.57,-19.94,43.776,17225065.072
17.454,-19.749,43.721,17225065.074
17.361,-19.596,43.677,17225065.076
17.286,-19.474,43.641,17225065.078
17.226,-19.376,43.613,17225065.080
17.037,-19.579,43.862,17225065.082
16.885,-19.741,44.062,17225065.084
16.764,-19.871,44.221,17225065.086
16.667,-19.975,44.349,17225065.088
16.59,-20.058,44.451,17225065.090
16.528,-19.843,44.397,17225065.092
16.478,-19.672,44.353,17225065.094
16.438,-19.534,44.319,17225065.096
16.407,-19.424,44.291,17225065.098
16.381,-19.336,44.269,17225065.100
16.503,-19.406,44.251,17225065.102
16.6,-19.463,44.237,17225065.104
16.677,-19.508,44.225,17225065.106
16.739,-19.544,44.216,17225065.108
16.789,-19.572,44.209,17225065.110
16.829,-19.595,44.067,17225065.112
16.86,-19.614,43.954,17225065.114
16.886,-19.629,43.863,17225065.116
16.906,-19.64,43.79,17225065.118
16.922,-19.65,43.732,17225065.120
17.219,-19.517,43.686,17225065.122
17.455,-19.41,43.649,17225065.124
17.645,-19.325,43.619,17225065.126
17.797,-19.257,43.595,17225065.128
17.918,-19.202,43.576,17225065.130
17.732,-19.44,43.697,17225065.132
17.583,-19.63,43.793,17225065.134
17.464,-19.782,43.871,17225065.136
17.369,-19.904,43.932,17225065.138
17.292,-20.001,43.982,17225065.140
16.807,-19.939,44.157,17225065.142
16.418,-19.888,44.298,17225065.144
16.107,-19.848,44.41,17225065.146
15.859,-19.816,44.5,17225065.148
15.66,-19.79,44.572,17225065.150
16.35,-19.91,44.629,17225065.152
16.902,-20.006,44.675,17225065.154
17.344,-20.083,44.712,17225065.156
17.697,-20.145,44.742,17225065.158
17.98,-20.194,44.765,17225065.160
17.923,-20.093,44.376,17225065.162
17.878,-20.012,44.065,17225065.164
17.841,-19.947,43.816,17225065.166
17.812,-19.895,43.617,17225065.168
17.789,-19.853,43.458,17225065.170
17.77,-19.961,43.602,17225065.172
17.755,-20.047,43.718,17225065.174
17.743,-20.116,43.81,17225065.176
17.734,-20.171,43.884,17225065.178
17.726,-20.215,43.943,17225065.180
17.578,-20.109,43.854,17225065.182
17.46,-20.025,43.784,17225065.184
17.366,-19.957,43.727,17225065.186
17.29,-19.903,43.681,17225065.189
17.229,-19.86,43.645,17225065.191
17.323,-19.826,43.48,17225065.192
17.397,-19.798,43.348,17225065.194
17.457,-19.776,43.243,17225065.196
17.504,-19.758,43.158,17225065.198
17.543,-19.744,43.091,17225065.200
17.715,-19.592,43.172,17225065.202
17.852,-19.471,43.238,17225065.204
17.963,-19.373,43.29,17225065.206
18.051,-19.296,43.332,17225065.208
18.121,-19.233,43.366,17225065.210
18.036,-19.465,43.529,17225065.212
17.968,-19.65,43.659,17225065.214
17.913,-19.798,43.763,17225065.216
17.87,-19.917,43.846,17225065.218
17.835,-20.011,43.913,17225065.220
17.524,-19.806,43.966,17225065.222
17.275,-19.642,44.009,17225065.224
17.076,-19.51,44.043,17225065.226
16.917,-19.405,44.07,17225065.228
16.789,-19.321,44.092,17225065.230
16.97,-19.254,44.11,17225065.232
17.115,-19.2,44.124,17225065.234
17.231,-19.157,44.135,17225065.236
17.324,-19.122,44.144,17225065.238
17.398,-19.095,44.151,17225065.240
17.599,-19.494,44.021,17225065.242
17.76,-19.814,43.917,17225065.244
17.889,-20.07,43.833,17225065.246
17.992,-20.275,43.767,17225065.248
18.074,-20.439,43.713,17225065.250
17.998,-20.007,44.214,17225065.252
17.938,-19.662,44.615,17225065.254
17.889,-19.386,44.936,17225065.256
17.85,-19.165,45.193,17225065.258
17.819,-18.988,45.398,17225065.260
17.795,-19.269,45.154,17225065.262
17.775,-19.493,44.959,17225065.264
17.759,-19.673,44.803,17225065.266
17.746,-19.816,44.679,17225065.268
17.736,-19.931,44.579,17225065.270
17.728,-19.882,44.227,17225065.272
17.721,-19.843,43.946,17225065.274
17.716,-19.812,43.721,17225065.276
17.712,-19.787,43.541,17225065.278
17.709,-19.767,43.397,17225065.280
17.423,-19.611,43.553,17225065.282
17.194,-19.485,43.678,17225065.284
17.011,-19.385,43.779,17225065.286
16.865,-19.305,43.859,17225065.288
16.748,-19.241,43.923,17225065.290
17.221,-19.611,43.703,17225065.292
17.599,-19.908,43.526,17225065.294
17.901,-20.145,43.385,17225065.296
18.143,-20.335,43.272,17225065.298
18.337,-20.487,43.182,17225065.301
18.491,-20.327,43.381,17225065.303
18.615,-20.199,43.541,17225065.305
18.714,-20.097,43.669,17225065.306
18.794,-20.015,43.771,17225065.308
18.857,-19.949,43.853,17225065.310
18.625,-19.897,43.782,17225065.312
18.439,-19.855,43.726,17225065.314
18.29,-19.822,43.681,17225065.316
18.171,-19.795,43.644,17225065.318
18.076,-19.773,43.616,17225065.320
18.0,-19.897,43.457,17225065.322
17.939,-19.996,43.329,17225065.324
17.89,-20.075,43.227,17225065.326
17.851,-20.138,43.146,17225065.328
17.82,-20.188,43.081,17225065.330
17.795,-20.229,43.437,17225065.332
17.775,-20.261,43.721,17225065.334
17.759,-20.287,43.949,17225065.336
17.746,-20.308,44.131,17225065.338
17.736,-20.324,44.277,17225065.340
17.586,-20.478,44.121,17225065.342
17.467,-20.601,43.997,17225065.344
17.371,-20.7,43.898,17225065.346
17.294,-20.779,43.818,17225065.348
17.233,-20.842,43.754,17225065.350
17.325,-20.47,43.704,17225065.352
17.399,-20.173,43.663,17225065.354
17.459,-19.935,43.63,17225065.356
17.506,-19.745,43.604,17225065.358
17.544,-19.593,43.583,17225065.360
17.574,-19.612,43.703,17225065.362
17.598,-19.627,43.798,17225065.364
17.618,-19.639,43.874,17225065.366
17.633,-19.649,43.935,17225065.368
17.646,-19.657,43.984,17225065.370
17.797,-19.663,44.023,17225065.372
17.918,-19.668,44.055,17225065.374
18.015,-19.672,44.08,17225065.376
18.093,-19.675,44.1,17225065.378
18.155,-19.677,44.116,17225065.380
18.346,-19.679,44.128,17225065.382
18.499,-19.681,44.139,17225065.384
18.621,-19.682,44.147,17225065.386
18.719,-19.683,44.153,17225065.388
18.798,-19.684,44.159,17225065.390
18.577,-19.685,44.435,17225065.392
18.401,-19.685,44.656,17225065.394
18.26,-19.686,44.832,17225065.396
18.147,-19.686,44.974,17225065.398
18.057,-19.686,45.087,17225065.400
17.984,-19.827,44.905,17225065.402
17.926,-19.94,44.76,17225065.404
17.88,-20.03,44.644,17225065.406
17.843,-20.102,44.551,17225065.408
17.814,-20.16,44.477,17225065.410
17.507,-20.065,44.01,17225065.412
17.261,-19.99,43.636,17225065.414
17.065,-19.929,43.337,17225065.416
16.908,-19.881,43.098,17225065.418
16.782,-19.842,42.906,17225065.420
17.107,-19.952,43.161,17225065.422
17.366,-20.04,43.365,17225065.424
17.573,-20.11,43.528,17225065.426
17.739,-20.166,43.658,17225065.428
17.872,-20.211,43.762,17225065.430
18.12,-20.388,43.71,17225065.432
18.318,-20.529,43.668,17225065.434
18.477,-20.642,43.634,17225065.436
18.603,-20.732,43.607,17225065.438
18.705,-20.804,43.586,17225065.440
18.503,-20.862,43.841,17225065.442
18.341,-20.909,44.044,17225065.444
18.212,-20.946,44.207,17225065.446
18.109,-20.975,44.338,17225065.448
18.026,-20.999,44.442,17225065.450
17.96,-20.737,44.118,17225065.452
17.907,-20.527,43.858,17225065.454
17.865,-20.359,43.651,17225065.456
17.831,-20.225,43.485,17225065.458
17.804,-20.117,43.352,17225065.460
17.782,-19.891,43.11,17225065.462
17.765,-19.709,42.916,17225065.464
17.751,-19.564,42.761,17225065.466
17.74,-19.448,42.637,17225065.468
17.731,-19.356,42.537,17225065.470
17.724,-19.563,42.594,17225065.472
17.718,-19.728,42.639,17225065.474
17.714,-19.861,42.676,17225065.476
17.71,-19.967,42.704,17225065.478
17.707,-20.051,42.728,17225065.480
17.705,-19.979,42.882,17225065.482
17.703,-19.92,43.006,17225065.484
17.701,-19.874,43.105,17225065.486
17.7,-19.837,43.184,17225065.488
17.699,-19.807,43.247,17225065.489
17.698,-19.642,43.162,17225065.492
17.698,-19.511,43.093,17225065.494
17.697,-19.405,43.039,17225065.496
17.697,-19.321,42.995,17225065.498
17.697,-19.254,42.96,17225065.499
17.696,-19.481,42.796,17225065.501
17.696,-19.663,42.665,17225065.503
17.696,-19.809,42.56,17225065.505
17.696,-19.925,42.476,17225065.508
17.696,-20.018,42.409,17225065.510
17.979,-19.671,42.627,17225065.512
18.205,-19.393,42.802,17225065.514
18.386,-19.171,42.941,17225065.516
18.531,-18.993,43.053,17225065.518
18.647,-18.85,43.143,17225065.520
18.598,-19.018,43.214,17225065.522
18.559,-19.152,43.271,17225065.524
18.528,-19.259,43.317,17225065.526
18.503,-19.345,43.354,17225065.528
18.483,-19.413,43.383,17225065.530
18.326,-19.609,43.27,17225065.532
18.199,-19.765,43.18,17225065.534
18.099,-19.89,43.108,17225065.536
18.018,-19.99,43.051,17225065.538
17.953,-20.07,43.005,17225065.540
18.185,-19.994,42.968,17225065.542
18.37,-19.933,42.938,17225065.544
18.518,-19.884,42.915,17225065.546
18.637,-19.844,42.896,17225065.548
18.732,-19.813,42.881,17225065.550
18.383,-19.928,43.005,17225065.552
18.104,-20.021,43.104,17225065.554
17.881,-20.095,43.183,17225065.556
17.702,-20.154,43.246,17225065.558
17.559,-20.201,43.297,17225065.560
17.728,-19.677,43.202,17225065.562
17.863,-19.257,43.125,17225065.564
17.971,-18.921,43.064,17225065.566
18.057,-18.653,43.016,17225065.568
18.127,-18.438,42.977,17225065.570
17.899,-18.688,43.217,17225065.572
17.716,-18.888,43.41,17225065.574
17.571,-19.048,43.564,17225065.576
17.454,-19.176,43.687,17225065.578
17.361,-19.278,43.785,17225065.580
17.428,-19.36,43.728,17225065.582
17.481,-19.425,43.683,17225065.584
17.524,-19.478,43.646,17225065.586
17.558,-19.52,43.617,17225065.588
17.586,-19.553,43.594,17225065.590
17.466,-19.58,43.575,17225065.592
17.37,-19.602,43.56,17225065.594
17.294,-19.619,43.548,17225065.596
17.233,-19.633,43.538,17225065.598
17.184,-19.644,43.531,17225065.600
17.427,-19.652,43.796,17225065.602
17.623,-19.659,44.009,17225065.604
17.779,-19.665,44.179,17225065.606
17.904,-19.669,44.315,17225065.608
18.003,-19.673,44.424,17225065.610
18.083,-19.676,44.375,17225065.612
18.147,-19.678,44.336,17225065.614
18.199,-19.68,44.305,17225065.616
18.239,-19.682,44.28,17225065.618
18.272,-19.683,44.26,17225065.620
18.44,-19.824,44.108,17225065.622
18.574,-19.938,43.986,17225065.624
18.681,-20.028,43.889,17225065.626
18.767,-20.101,43.811,17225065.628
18.836,-20.159,43.749,17225065.630
18.466,-20.064,43.835,17225065.632
18.171,-19.989,43.904,17225065.634
17.934,-19.929,43.959,17225065.636
17.745,-19.88,44.003,17225065.638
17.593,-19.842,44.039,17225065.640
17.755,-19.952,43.931,17225065.642
17.885,-20.039,43.845,17225065.644
17.988,-20.11,43.776,17225065.646
18.071,-20.166,43.721,17225065.648
18.138,-20.211,43.676,17225065.650
17.908,-20.106,43.369,17225065.652
17.724,-20.022,43.124,17225065.654
17.576,-19.955,42.927,17225065.656
17.459,-19.902,42.77,17225065.658
17.364,-19.859,42.644,17225065.660
17.572,-19.684,42.815,17225065.662
17.738,-19.544,42.952,17225065.664
17.871,-19.432,43.062,17225065.666
17.978,-19.343,43.149,17225065.668
18.063,-19.271,43.219,17225065.670
17.989,-19.354,43.276,17225065.672
17.93,-19.421,43.32,17225065.674
17.883,-19.474,43.356,17225065.676
17.846,-19.517,43.385,17225065.678
17.816,-19.551,43.408,17225065.680
17.792,-19.578,43.291,17225065.681
17.772,-19.6,43.196,17225065.684
17.757,-19.618,43.121,17225065.686
17.745,-19.632,43.061,17225065.688
17.735,-19.643,43.013,17225065.690
17.868,-19.652,42.974,17225065.692
17.975,-19.659,42.944,17225065.693
18.061,-19.665,42.919,17225065.695
18.129,-19.669,42.899,17225065.698
18.184,-19.673,42.883,17225065.700
18.228,-19.535,42.735,17225065.702
18.263,-19.425,42.616,17225065.704
18.291,-19.337,42.521,17225065.706
18.313,-19.266,42.445,17225065.708
18.331,-19.21,42.384,17225065.710
18.204,-19.446,42.471,17225065.712
18.102,-19.635,42.541,17225065.714
18.021,-19.786,42.597,17225065.716
17.956,-19.907,42.642,17225065.718
17.904,-20.004,42.677,17225065.720
18.004,-19.941,42.842,17225065.722
18.084,-19.89,42.974,17225065.724
18.147,-19.849,43.079,17225065.726
18.199,-19.817,43.163,17225065.727
18.239,-19.791,43.23,17225065.729
17.989,-19.77,43.42,17225065.732
17.789,-19.754,43.572,17225065.733
17.629,-19.741,43.694,17225065.735
17.5,-19.73,43.791,17225065.737
17.398,-19.721,43.869,17225065.739
17.599,-19.433,43.523,17225065.741
17.76,-19.203,43.247,17225065.743
17.888,-19.019,43.025,17225065.745
17.991,-18.871,42.848,17225065.748
18.074,-18.753,42.707,17225065.750
17.998,-18.799,43.001,17225065.752
17.937,-18.836,43.237,17225065.754
17.889,-18.866,43.426,17225065.756
17.85,-18.89,43.576,17225065.758
17.819,-18.909,43.697,17225065.760
18.078,-18.783,43.794,17225065.762
18.284,-18.683,43.871,17225065.764
18.45,-18.602,43.933,17225065.766
18.582,-18.538,43.982,17225065.768
18.688,-18.487,44.022,17225065.770
18.489,-19.008,43.917,17225065.772
18.33,-19.425,43.834,17225065.774
18.203,-19.759,43.767,17225065.776
18.102,-20.026,43.714,17225065.778
18.02,-20.24,43.671,17225065.780
18.097,-20.129,43.773,17225065.782
18.158,-20.041,43.854,17225065.784
18.207,-19.97,43.919,17225065.786
18.246,-19.914,43.971,17225065.788
18.278,-19.868,44.013,17225065.790
18.303,-19.832,44.046,17225065.792
18.323,-19.803,44.073,17225065.794
18.339,-19.78,44.094,17225065.796
18.352,-19.762,44.111,17225065.798
18.362,-19.747,44.125,17225065.800
18.512,-19.876,44.0,17225065.802
18.632,-19.979,43.9,17225065.804
18.728,-20.061,43.82,17225065.806
18.804,-20.127,43.756,17225065.808
18.866,-20.18,43.705,17225065.810
18.631,-19.941,43.936,17225065.812
18.444,-19.749,44.12,17225065.814
18.294,-19.596,44.268,17225065.816
18.175,-19.474,44.386,17225065.818
18.079,-19.376,44.481,17225065.820
18.002,-19.438,44.285,17225065.822
17.941,-19.488,44.128,17225065.824
17.892,-19.528,44.002,17225065.826
17.852,-19.56,43.902,17225065.828
17.821,-19.585,43.821,17225065.830
17.937,-19.606,43.485,17225065.832
18.031,-19.622,43.216,17225065.834
18.105,-19.635,43.001,17225065.836
18.165,-19.646,42.829,17225065.838
18.212,-19.654,42.691,17225065.840
18.251,-19.52,42.853,17225065.842
18.281,-19.413,42.982,17225065.844
18.305,-19.327,43.086,17225065.846
18.325,-19.259,43.169,17225065.848
