x,y,z,ts
-0.131,-0.13,0.59,40796104.357
-0.116,-0.123,0.586,40796104.360
-0.101,-0.118,0.581,40796104.365
-0.084,-0.113,0.571,40796104.368
-0.066,-0.11,0.558,40796104.373
-0.05,-0.111,0.541,40796104.376
-0.04,-0.113,0.524,40796104.381
-0.029,-0.116,0.51,40796104.384
-0.012,-0.119,0.493,40796104.389
0.006,-0.122,0.476,40796104.392
0.024,-0.126,0.459,40796104.397
0.038,-0.129,0.442,40796104.400
0.053,-0.132,0.422,40796104.405
0.07,-0.137,0.402,40796104.408
0.085,-0.14,0.379,40796104.413
0.096,-0.143,0.358,40796104.416
0.103,-0.145,0.338,40796104.421
0.111,-0.147,0.317,40796104.424
0.119,-0.151,0.292,40796104.429
0.12,-0.15,0.269,40796104.432
0.117,-0.152,0.247,40796104.437
0.113,-0.156,0.225,40796104.440
0.113,-0.16,0.201,40796104.445
0.112,-0.161,0.179,40796104.448
0.107,-0.162,0.162,40796104.453
0.103,-0.162,0.148,40796104.457
0.102,-0.159,0.133,40796104.461
0.102,-0.158,0.116,40796104.465
0.099,-0.155,0.103,40796104.469
0.089,-0.153,0.092,40796104.473
0.081,-0.147,0.08,40796104.477
0.075,-0.141,0.073,40796104.481
0.073,-0.134,0.069,40796104.485
0.064,-0.128,0.071,40796104.489
0.051,-0.117,0.08,40796104.493
0.036,-0.104,0.095,40796104.497
0.018,-0.089,0.113,40796104.501
-0.005,-0.075,0.133,40796104.505
-0.031,-0.06,0.157,40796104.509
-0.055,-0.041,0.181,40796104.513
-0.074,-0.022,0.205,40796104.517
-0.093,-0.004,0.227,40796104.521
-0.117,0.014,0.248,40796104.525
-0.14,0.036,0.27,40796104.529
-0.161,0.056,0.288,40796104.533
-0.175,0.076,0.301,40796104.537
-0.192,0.094,0.312,40796104.541
-0.214,0.112,0.325,40796104.545
-0.237,0.127,0.335,40796104.549
-0.257,0.14,0.345,40796104.553
-0.272,0.149,0.354,40796104.557
-0.285,0.151,0.358,40796104.560
-0.292,0.153,0.362,40796104.565
-0.295,0.15,0.364,40796104.568
-0.295,0.146,0.363,40796104.573
-0.3,0.141,0.361,40796104.576
-0.308,0.133,0.356,40796104.581
-0.305,0.125,0.347,40796104.584
-0.292,0.112,0.335,40796104.589
-0.278,0.099,0.318,40796104.592
-0.274,0.084,0.302,40796104.597
-0.28,0.071,0.286,40796104.600
-0.282,0.057,0.272,40796104.605
-0.282,0.042,0.259,40796104.608
-0.285,0.025,0.244,40796104.613
-0.291,0.009,0.23,40796104.616
-0.296,-0.007,0.215,40796104.621
-0.3,-0.021,0.2,40796104.624
-0.303,-0.035,0.185,40796104.629
-0.311,-0.05,0.174,40796104.632
-0.322,-0.063,0.16,40796104.637
-0.333,-0.074,0.145,40796104.640
-0.34,-0.081,0.131,40796104.645
-0.348,-0.091,0.119,40796104.648
-0.357,-0.102,0.108,40796104.653
-0.364,-0.112,0.099,40796104.657
-0.364,-0.121,0.093,40796104.661
-0.365,-0.132,0.082,40796104.665
-0.368,-0.144,0.072,40796104.669
-0.373,-0.154,0.064,40796104.673
-0.378,-0.163,0.052,40796104.677
-0.381,-0.169,0.04,40796104.681
-0.384,-0.173,0.028,40796104.685
-0.391,-0.175,0.015,40796104.689
-0.397,-0.177,0.007,40796104.693
-0.395,-0.177,-0.0,40796104.697
-0.388,-0.174,-0.01,40796104.701
-0.381,-0.174,-0.022,40796104.705
-0.375,-0.172,-0.034,40796104.709
-0.36,-0.17,-0.048,40796104.713
-0.339,-0.166,-0.063,40796104.717
-0.318,-0.163,-0.073,40796104.721
-0.297,-0.154,-0.082,40796104.725
-0.274,-0.144,-0.09,40796104.729
-0.247,-0.128,-0.097,40796104.733
-0.221,-0.109,-0.108,40796104.737
-0.196,-0.086,-0.116,40796104.741
-0.172,-0.059,-0.123,40796104.745
-0.144,-0.03,-0.13,40796104.749
-0.111,-0.0,-0.138,40796104.753
-0.076,0.03,-0.144,40796104.757
-0.048,0.065,-0.149,40796104.761
-0.023,0.103,-0.16,40796104.765
0.005,0.141,-0.171,40796104.769
0.028,0.175,-0.186,40796104.773
0.044,0.209,-0.201,40796104.777
0.059,0.238,-0.218,40796104.781
0.08,0.262,-0.237,40796104.784
0.104,0.278,-0.26,40796104.789
0.132,0.285,-0.279,40796104.793
0.161,0.282,-0.295,40796104.797
0.194,0.273,-0.311,40796104.801
0.231,0.26,-0.329,40796104.805
0.263,0.243,-0.346,40796104.809
0.286,0.223,-0.361,40796104.813
0.3,0.2,-0.372,40796104.817
0.315,0.174,-0.386,40796104.821
0.329,0.145,-0.399,40796104.825
0.341,0.11,-0.412,40796104.829
0.345,0.071,-0.421,40796104.833
0.347,0.026,-0.432,40796104.837
0.349,-0.024,-0.441,40796104.841
0.349,-0.079,-0.451,40796104.845
0.344,-0.138,-0.458,40796104.848
0.333,-0.197,-0.464,40796104.853
0.322,-0.254,-0.468,40796104.857
0.315,-0.308,-0.47,40796104.861
0.305,-0.36,-0.475,40796104.865
0.291,-0.405,-0.478,40796104.869
0.275,-0.443,-0.478,40796104.873
0.261,-0.473,-0.476,40796104.877
0.245,-0.497,-0.474,40796104.881
0.227,-0.513,-0.468,40796104.885
0.204,-0.519,-0.459,40796104.889
0.184,-0.511,-0.445,40796104.893
0.173,-0.496,-0.43,40796104.897
0.164,-0.473,-0.412,40796104.901
0.156,-0.442,-0.393,40796104.904
0.15,-0.404,-0.373,40796104.909
0.149,-0.358,-0.355,40796104.913
0.15,-0.306,-0.337,40796104.917
0.153,-0.249,-0.318,40796104.921
0.157,-0.185,-0.302,40796104.925
0.167,-0.115,-0.287,40796104.929
0.184,-0.04,-0.277,40796104.933
0.207,0.035,-0.264,40796104.937
0.229,0.114,-0.257,40796104.941
0.25,0.192,-0.251,40796104.945
0.275,0.263,-0.253,40796104.949
0.298,0.327,-0.259,40796104.952
0.317,0.379,-0.267,40796104.957
0.328,0.427,-0.275,40796104.960
0.342,0.464,-0.287,40796104.965
0.36,0.491,-0.302,40796104.969
0.376,0.508,-0.313,40796104.973
0.389,0.517,-0.319,40796104.977
0.399,0.519,-0.322,40796104.981
0.41,0.518,-0.326,40796104.985
0.419,0.511,-0.326,40796104.989
0.425,0.499,-0.33,40796104.993
0.424,0.487,-0.333,40796104.997
0.419,0.473,-0.337,40796105.001
0.415,0.458,-0.344,40796105.005
0.409,0.438,-0.35,40796105.008
0.396,0.42,-0.348,40796105.013
0.383,0.403,-0.346,40796105.017
0.371,0.387,-0.343,40796105.021
0.347,0.365,-0.352,40796105.025
0.328,0.333,-0.364,40796105.029
0.33,0.303,-0.368,40796105.033
0.352,0.277,-0.365,40796105.037
0.385,0.257,-0.358,40796105.041
0.42,0.241,-0.344,40796105.045
0.445,0.232,-0.324,40796105.049
0.462,0.235,-0.3,40796105.053
0.476,0.244,-0.279,40796105.057
0.49,0.259,-0.257,40796105.061
0.504,0.278,-0.237,40796105.065
0.517,0.302,-0.218,40796105.069
0.542,0.328,-0.2,40796105.073
0.581,0.358,-0.183,40796105.077
0.627,0.392,-0.166,40796105.081
0.671,0.435,-0.147,40796105.085
0.71,0.483,-0.129,40796105.088
0.753,0.541,-0.113,40796105.093
0.799,0.609,-0.096,40796105.097
0.843,0.688,-0.081,40796105.101
0.878,0.774,-0.068,40796105.105
0.909,0.867,-0.058,40796105.109
0.933,0.963,-0.051,40796105.113
0.954,1.059,-0.044,40796105.117
0.963,1.153,-0.04,40796105.121
0.957,1.242,-0.038,40796105.125
0.948,1.318,-0.036,40796105.129
0.945,1.382,-0.035,40796105.133
0.944,1.433,-0.038,40796105.137
0.939,1.471,-0.043,40796105.141
0.932,1.493,-0.05,40796105.145
0.927,1.501,-0.059,40796105.149
0.918,1.489,-0.073,40796105.153
0.903,1.467,-0.087,40796105.157
0.883,1.433,-0.102,40796105.161
0.865,1.391,-0.116,40796105.165
0.854,1.34,-0.129,40796105.169
0.841,1.279,-0.143,40796105.173
0.821,1.213,-0.151,40796105.177
0.794,1.14,-0.155,40796105.181
0.765,1.063,-0.158,40796105.185
0.733,0.979,-0.159,40796105.189
0.695,0.887,-0.156,40796105.193
0.649,0.784,-0.148,40796105.197
0.597,0.676,-0.142,40796105.201
0.546,0.564,-0.136,40796105.205
0.49,0.447,-0.126,40796105.209
0.423,0.328,-0.113,40796105.213
0.352,0.21,-0.097,40796105.217
0.284,0.091,-0.077,40796105.221
0.218,-0.025,-0.057,40796105.225
0.151,-0.139,-0.038,40796105.229
0.086,-0.253,-0.021,40796105.233
0.023,-0.364,-0.008,40796105.237
-0.035,-0.471,-0.0,40796105.241
-0.095,-0.575,0.003,40796105.245
-0.158,-0.67,0.002,40796105.249
-0.221,-0.754,-0.0,40796105.253
-0.277,-0.825,-0.003,40796105.256
-0.336,-0.881,-0.009,40796105.261
-0.402,-0.924,-0.012,40796105.265
-0.469,-0.955,-0.011,40796105.269
-0.53,-0.975,-0.009,40796105.273
-0.583,-0.988,-0.005,40796105.277
-0.637,-0.997,-0.002,40796105.281
-0.688,-0.997,0.002,40796105.285
-0.73,-0.995,0.001,40796105.289
-0.759,-0.991,-0.002,40796105.293
-0.78,-0.983,-0.006,40796105.297
-0.801,-0.97,-0.01,40796105.301
-0.82,-0.957,-0.011,40796105.305
-0.835,-0.936,-0.011,40796105.309
-0.842,-0.91,-0.012,40796105.313
-0.844,-0.88,-0.013,40796105.317
-0.845,-0.845,-0.011,40796105.321
-0.844,-0.806,-0.004,40796105.325
-0.836,-0.762,0.002,40796105.329
-0.826,-0.716,0.007,40796105.333
-0.816,-0.666,0.015,40796105.337
-0.807,-0.61,0.026,40796105.341
-0.791,-0.551,0.036,40796105.344
-0.771,-0.486,0.046,40796105.349
-0.749,-0.421,0.055,40796105.352
-0.718,-0.354,0.072,40796105.357
-0.681,-0.287,0.095,40796105.360
-0.635,-0.215,0.121,40796105.365
-0.587,-0.144,0.143,40796105.368
-0.546,-0.075,0.164,40796105.373
-0.514,-0.008,0.184,40796105.376
-0.482,0.052,0.202,40796105.381
-0.446,0.11,0.22,40796105.385
-0.405,0.162,0.235,40796105.389
-0.362,0.208,0.248,40796105.393
-0.312,0.249,0.26,40796105.397
-0.255,0.283,0.268,40796105.401
-0.194,0.315,0.273,40796105.405
-0.137,0.341,0.276,40796105.408
-0.089,0.365,0.282,40796105.413
-0.04,0.382,0.286,40796105.417
0.007,0.396,0.292,40796105.421
0.05,0.409,0.296,40796105.425
0.093,0.421,0.303,40796105.429
0.144,0.433,0.313,40796105.433
0.189,0.444,0.324,40796105.437
0.218,0.449,0.334,40796105.440
0.236,0.45,0.34,40796105.445
0.253,0.443,0.345,40796105.449
0.276,0.432,0.349,40796105.453
0.303,0.422,0.352,40796105.457
0.33,0.418,0.361,40796105.461
0.347,0.421,0.372,40796105.465
0.357,0.432,0.39,40796105.469
0.366,0.452,0.413,40796105.473
0.377,0.478,0.439,40796105.477
0.39,0.507,0.469,40796105.481
0.401,0.538,0.5,40796105.485
0.41,0.572,0.529,40796105.489
0.422,0.608,0.559,40796105.493
0.433,0.642,0.588,40796105.497
0.44,0.676,0.616,40796105.501
0.444,0.709,0.64,40796105.504
0.451,0.739,0.657,40796105.509
0.459,0.764,0.671,40796105.513
0.465,0.783,0.678,40796105.517
0.466,0.802,0.684,40796105.520
0.463,0.817,0.687,40796105.525
0.453,0.828,0.683,40796105.528
0.438,0.831,0.676,40796105.533
0.417,0.828,0.67,40796105.537
0.397,0.821,0.664,40796105.541
0.383,0.811,0.653,40796105.545
0.376,0.799,0.639,40796105.549
0.367,0.785,0.619,40796105.553
0.348,0.768,0.598,40796105.557
0.322,0.746,0.574,40796105.561
0.295,0.719,0.55,40796105.565
0.267,0.683,0.523,40796105.569
0.235,0.643,0.499,40796105.573
0.201,0.598,0.477,40796105.577
0.174,0.547,0.453,40796105.581
0.153,0.494,0.431,40796105.584
0.134,0.44,0.412,40796105.589
0.11,0.386,0.396,40796105.593
0.085,0.331,0.385,40796105.597
0.062,0.279,0.377,40796105.600
0.035,0.231,0.367,40796105.605
0.004,0.182,0.358,40796105.609
-0.034,0.138,0.348,40796105.613
-0.072,0.099,0.336,40796105.617
-0.106,0.062,0.321,40796105.621
-0.14,0.026,0.303,40796105.624
-0.177,-0.011,0.279,40796105.629
-0.215,-0.042,0.25,40796105.632
-0.252,-0.065,0.219,40796105.637
-0.284,-0.085,0.19,40796105.640
-0.315,-0.095,0.167,40796105.645
-0.338,-0.097,0.149,40796105.648
-0.352,-0.093,0.135,40796105.653
-0.349,-0.079,0.121,40796105.657
-0.336,-0.059,0.107,40796105.661
-0.324,-0.034,0.088,40796105.665
-0.312,-0.003,0.067,40796105.669
-0.279,0.035,0.047,40796105.673
-0.227,0.083,0.034,40796105.677
-0.164,0.143,0.031,40796105.681
-0.101,0.211,0.036,40796105.685
-0.039,0.291,0.05,40796105.688
0.018,0.375,0.068,40796105.693
0.058,0.453,0.084,40796105.697
0.077,0.521,0.103,40796105.701
0.083,0.567,0.115,40796105.705
0.093,0.597,0.119,40796105.709
0.113,0.608,0.119,40796105.712
0.139,0.605,0.114,40796105.717
0.158,0.588,0.107,40796105.720
0.169,0.567,0.102,40796105.725
0.173,0.541,0.094,40796105.729
0.165,0.511,0.09,40796105.733
0.152,0.478,0.09,40796105.736
0.137,0.445,0.093,40796105.741
0.127,0.416,0.097,40796105.744
0.122,0.39,0.097,40796105.749
0.11,0.368,0.096,40796105.752
0.087,0.349,0.093,40796105.757
0.062,0.333,0.093,40796105.760
0.036,0.32,0.092,40796105.765
0.011,0.31,0.091,40796105.769
-0.017,0.301,0.094,40796105.773
-0.046,0.29,0.098,40796105.777
-0.067,0.275,0.107,40796105.781
-0.07,0.261,0.122,40796105.785
-0.065,0.246,0.139,40796105.789
-0.08,0.228,0.154,40796105.793
-0.112,0.21,0.16,40796105.797
-0.153,0.186,0.16,40796105.800
-0.197,0.156,0.151,40796105.805
-0.242,0.115,0.137,40796105.808
-0.276,0.07,0.124,40796105.813
-0.289,0.024,0.112,40796105.816
-0.286,-0.018,0.101,40796105.821
-0.276,-0.05,0.096,40796105.824
-0.266,-0.078,0.095,40796105.829
-0.255,-0.095,0.097,40796105.832
-0.244,-0.102,0.099,40796105.837
-0.23,-0.1,0.101,40796105.840
-0.216,-0.096,0.103,40796105.845
-0.198,-0.087,0.106,40796105.849
-0.173,-0.073,0.11,40796105.853
-0.141,-0.059,0.113,40796105.856
-0.108,-0.047,0.116,40796105.861
-0.079,-0.032,0.12,40796105.864
-0.053,-0.017,0.124,40796105.869
-0.028,-0.002,0.126,40796105.873
-0.0,0.008,0.123,40796105.877
0.019,0.017,0.119,40796105.880
0.029,0.022,0.113,40796105.885
0.03,0.022,0.107,40796105.889
0.031,0.017,0.099,40796105.893
0.028,0.005,0.091,40796105.896
0.025,-0.012,0.088,40796105.901
0.024,-0.038,0.094,40796105.905
0.037,-0.069,0.104,40796105.909
0.049,-0.101,0.111,40796105.913
0.049,-0.125,0.11,40796105.917
0.041,-0.139,0.1,40796105.920
0.039,-0.14,0.088,40796105.925
0.046,-0.132,0.076,40796105.929
0.057,-0.113,0.061,40796105.933
0.068,-0.084,0.046,40796105.936
0.085,-0.048,0.039,40796105.941
0.113,-0.007,0.039,40796105.944
0.15,0.036,0.045,40796105.949
0.181,0.08,0.055,40796105.952
0.21,0.124,0.07,40796105.957
0.242,0.163,0.089,40796105.960
0.279,0.194,0.112,40796105.965
0.318,0.216,0.134,40796105.968
0.35,0.232,0.156,40796105.973
0.37,0.255,0.174,40796105.977
0.383,0.286,0.19,40796105.981
0.392,0.323,0.204,40796105.984
0.396,0.361,0.22,40796105.989
0.397,0.399,0.239,40796105.992
0.401,0.431,0.257,40796105.997
0.416,0.457,0.271,40796106.000
0.436,0.476,0.283,40796106.005
0.457,0.486,0.295,40796106.008
0.486,0.49,0.301,40796106.013
0.52,0.488,0.301,40796106.017
0.558,0.481,0.295,40796106.021
0.597,0.472,0.286,40796106.025
0.625,0.457,0.27,40796106.029
0.644,0.438,0.249,40796106.033
0.656,0.41,0.229,40796106.037
0.663,0.369,0.213,40796106.041
0.667,0.32,0.203,40796106.045
0.671,0.262,0.196,40796106.049
0.677,0.195,0.186,40796106.053
0.683,0.122,0.176,40796106.057
0.675,0.05,0.161,40796106.061
0.656,-0.024,0.145,40796106.065
0.627,-0.095,0.127,40796106.069
0.596,-0.166,0.107,40796106.073
0.558,-0.235,0.085,40796106.077
0.509,-0.297,0.065,40796106.080
0.447,-0.351,0.053,40796106.085
0.381,-0.399,0.045,40796106.089
0.316,-0.442,0.038,40796106.093
0.252,-0.477,0.033,40796106.096
0.186,-0.503,0.03,40796106.101
0.127,-0.519,0.024,40796106.104
0.08,-0.524,0.016,40796106.109
0.039,-0.521,0.004,40796106.113
0.008,-0.508,-0.01,40796106.117
-0.017,-0.486,-0.028,40796106.121
-0.031,-0.455,-0.055,40796106.125
-0.035,-0.416,-0.089,40796106.129
-0.034,-0.366,-0.126,40796106.133
-0.026,-0.309,-0.164,40796106.136
-0.007,-0.239,-0.2,40796106.141
0.026,-0.16,-0.233,40796106.145
0.065,-0.071,-0.259,40796106.149
0.102,0.024,-0.282,40796106.153
0.143,0.123,-0.299,40796106.157
0.189,0.223,-0.313,40796106.160
0.243,0.317,-0.327,40796106.165
0.296,0.401,-0.341,40796106.168
0.345,0.473,-0.354,40796106.173
0.389,0.53,-0.371,40796106.176
0.425,0.571,-0.393,40796106.181
0.449,0.595,-0.42,40796106.184
0.46,0.604,-0.45,40796106.189
0.46,0.591,-0.478,40796106.192
0.444,0.557,-0.503,40796106.197
0.42,0.504,-0.523,40796106.200
0.386,0.436,-0.538,40796106.205
0.336,0.353,-0.544,40796106.208
0.279,0.262,-0.546,40796106.213
0.223,0.17,-0.548,40796106.216
0.167,0.085,-0.548,40796106.221
0.111,0.004,-0.547,40796106.224
0.058,-0.065,-0.542,40796106.229
0.013,-0.124,-0.54,40796106.232
-0.021,-0.172,-0.537,40796106.237
-0.05,-0.21,-0.536,40796106.240
-0.083,-0.236,-0.539,40796106.245
-0.108,-0.257,-0.546,40796106.248
-0.121,-0.268,-0.55,40796106.253
-0.12,-0.272,-0.556,40796106.257
-0.116,-0.268,-0.555,40796106.261
-0.116,-0.258,-0.548,40796106.264
-0.12,-0.244,-0.538,40796106.269
-0.119,-0.229,-0.528,40796106.272
-0.122,-0.21,-0.518,40796106.277
-0.129,-0.19,-0.509,40796106.280
-0.138,-0.17,-0.5,40796106.285
-0.146,-0.153,-0.495,40796106.288
-0.155,-0.137,-0.492,40796106.293
-0.172,-0.126,-0.485,40796106.297
-0.191,-0.116,-0.478,40796106.301
-0.21,-0.11,-0.469,40796106.304
-0.225,-0.105,-0.459,40796106.309
-0.24,-0.1,-0.45,40796106.312
-0.26,-0.096,-0.439,40796106.317
-0.282,-0.092,-0.426,40796106.320
-0.303,-0.089,-0.416,40796106.325
-0.322,-0.084,-0.402,40796106.329
-0.339,-0.079,-0.388,40796106.333
-0.357,-0.073,-0.37,40796106.336
-0.374,-0.066,-0.353,40796106.341
-0.385,-0.057,-0.333,40796106.344
-0.389,-0.048,-0.315,40796106.349
-0.393,-0.038,-0.298,40796106.352
-0.393,-0.023,-0.28,40796106.357
-0.386,-0.008,-0.263,40796106.360
-0.371,0.01,-0.246,40796106.365
-0.354,0.033,-0.231,40796106.368
-0.335,0.056,-0.218,40796106.373
-0.31,0.081,-0.209,40796106.376
-0.281,0.109,-0.203,40796106.381
-0.249,0.137,-0.2,40796106.385
-0.222,0.167,-0.195,40796106.389
-0.196,0.197,-0.192,40796106.392
-0.164,0.229,-0.19,40796106.397
-0.126,0.26,-0.187,40796106.401
-0.087,0.289,-0.187,40796106.405
-0.051,0.314,-0.187,40796106.408
-0.019,0.338,-0.187,40796106.413
0.018,0.358,-0.188,40796106.416
0.057,0.374,-0.191,40796106.421
0.092,0.387,-0.192,40796106.424
0.124,0.394,-0.19,40796106.429
0.159,0.397,-0.187,40796106.433
0.201,0.392,-0.184,40796106.437
0.247,0.377,-0.176,40796106.440
0.289,0.353,-0.166,40796106.445
0.321,0.328,-0.158,40796106.448
0.345,0.306,-0.155,40796106.453
0.362,0.286,-0.156,40796106.457
0.367,0.267,-0.16,40796106.461
0.359,0.251,-0.166,40796106.464
0.346,0.237,-0.169,40796106.469
0.327,0.226,-0.174,40796106.472
0.299,0.216,-0.174,40796106.477
0.258,0.206,-0.165,40796106.481
0.212,0.194,-0.151,40796106.485
0.16,0.182,-0.133,40796106.489
0.107,0.168,-0.117,40796106.493
0.045,0.153,-0.103,40796106.497
-0.023,0.141,-0.093,40796106.501
-0.088,0.126,-0.082,40796106.504
-0.146,0.111,-0.075,40796106.509
-0.2,0.097,-0.068,40796106.512
-0.248,0.08,-0.059,40796106.517
-0.286,0.063,-0.05,40796106.520
-0.308,0.043,-0.043,40796106.525
-0.316,0.02,-0.035,40796106.529
-0.32,-0.006,-0.025,40796106.533
-0.318,-0.037,-0.016,40796106.536
-0.311,-0.071,-0.005,40796106.541
-0.294,-0.106,0.001,40796106.545
-0.273,-0.146,0.008,40796106.549
-0.251,-0.187,0.009,40796106.553
-0.228,-0.227,0.007,40796106.557
-0.207,-0.265,-0.001,40796106.561
-0.189,-0.301,-0.01,40796106.565
-0.183,-0.334,-0.022,40796106.568
-0.182,-0.363,-0.029,40796106.573
-0.187,-0.39,-0.034,40796106.577
-0.195,-0.415,-0.035,40796106.581
-0.214,-0.445,-0.03,40796106.584
-0.251,-0.48,-0.017,40796106.589
-0.303,-0.52,0.004,40796106.593
-0.361,-0.564,0.028,40796106.597
-0.422,-0.61,0.051,40796106.600
-0.481,-0.655,0.075,40796106.605
-0.535,-0.695,0.095,40796106.608
-0.569,-0.725,0.111,40796106.613
-0.581,-0.745,0.121,40796106.616
-0.577,-0.755,0.129,40796106.621
-0.566,-0.755,0.137,40796106.624
-0.544,-0.748,0.147,40796106.629
-0.512,-0.735,0.161,40796106.632
-0.477,-0.72,0.174,40796106.637
-0.443,-0.707,0.191,40796106.641
-0.415,-0.696,0.21,40796106.645
-0.383,-0.688,0.23,40796106.648
-0.35,-0.683,0.247,40796106.653
-0.319,-0.679,0.263,40796106.657
-0.294,-0.677,0.279,40796106.661
-0.273,-0.67,0.294,40796106.664
-0.256,-0.663,0.308,40796106.669
-0.239,-0.658,0.318,40796106.672
-0.231,-0.655,0.326,40796106.677
-0.233,-0.65,0.332,40796106.680
-0.241,-0.645,0.338,40796106.685
-0.257,-0.641,0.343,40796106.688
-0.279,-0.641,0.348,40796106.693
-0.311,-0.647,0.361,40796106.696
-0.344,-0.659,0.378,40796106.701
-0.38,-0.676,0.393,40796106.704
-0.423,-0.696,0.405,40796106.709
-0.469,-0.719,0.411,40796106.712
-0.515,-0.744,0.417,40796106.717
-0.552,-0.772,0.419,40796106.720
-0.58,-0.801,0.42,40796106.725
-0.601,-0.828,0.418,40796106.728
-0.619,-0.856,0.413,40796106.733
-0.629,-0.882,0.409,40796106.736
-0.634,-0.907,0.4,40796106.741
-0.637,-0.934,0.393,40796106.744
-0.646,-0.959,0.389,40796106.749
-0.663,-0.983,0.389,40796106.752
-0.683,-1.009,0.395,40796106.757
-0.703,-1.037,0.402,40796106.760
-0.723,-1.066,0.413,40796106.765
-0.745,-1.1,0.427,40796106.768
-0.765,-1.137,0.44,40796106.773
-0.777,-1.175,0.45,40796106.776
-0.78,-1.206,0.459,40796106.781
-0.782,-1.235,0.463,40796106.784
-0.786,-1.255,0.463,40796106.789
-0.792,-1.263,0.458,40796106.792
-0.799,-1.257,0.442,40796106.797
-0.801,-1.239,0.417,40796106.800
-0.801,-1.21,0.389,40796106.805
-0.793,-1.173,0.361,40796106.808
-0.769,-1.126,0.332,40796106.813
-0.728,-1.072,0.303,40796106.816
-0.677,-1.014,0.278,40796106.821
-0.618,-0.953,0.256,40796106.824
-0.55,-0.889,0.233,40796106.829
-0.472,-0.819,0.21,40796106.832
-0.391,-0.747,0.182,40796106.837
-0.311,-0.672,0.153,40796106.840
-0.235,-0.594,0.122,40796106.845
-0.159,-0.519,0.089,40796106.848
-0.086,-0.445,0.057,40796106.853
-0.021,-0.373,0.029,40796106.856
0.036,-0.306,0.004,40796106.861
0.088,-0.246,-0.016,40796106.864
0.143,-0.191,-0.035,40796106.869
0.192,-0.142,-0.05,40796106.872
0.23,-0.098,-0.063,40796106.877
0.256,-0.057,-0.074,40796106.880
0.275,-0.022,-0.083,40796106.885
0.288,0.009,-0.087,40796106.888
0.293,0.034,-0.087,40796106.893
0.29,0.056,-0.085,40796106.896
0.282,0.071,-0.08,40796106.901
0.273,0.08,-0.077,40796106.905
0.258,0.086,-0.075,40796106.909
0.231,0.087,-0.071,40796106.912
0.198,0.083,-0.069,40796106.917
0.159,0.075,-0.069,40796106.920
0.122,0.063,-0.066,40796106.925
0.085,0.047,-0.06,40796106.928
0.047,0.03,-0.05,40796106.933
0.012,0.009,-0.036,40796106.937
-0.013,-0.014,-0.023,40796106.941
-0.038,-0.039,-0.009,40796106.944
-0.066,-0.068,0.004,40796106.949
-0.095,-0.103,0.017,40796106.952
-0.121,-0.14,0.026,40796106.957
-0.146,-0.179,0.029,40796106.960
-0.17,-0.216,0.028,40796106.965
-0.201,-0.257,0.024,40796106.968
-0.231,-0.302,0.02,40796106.973
-0.258,-0.348,0.017,40796106.976
-0.284,-0.396,0.016,40796106.981
-0.309,-0.444,0.017,40796106.984
-0.336,-0.488,0.018,40796106.989
-0.357,-0.528,0.02,40796106.992
-0.373,-0.563,0.023,40796106.997
-0.393,-0.593,0.027,40796107.000
-0.413,-0.615,0.029,40796107.005
-0.43,-0.627,0.032,40796107.008
-0.438,-0.63,0.036,40796107.013
-0.443,-0.624,0.04,40796107.016
-0.452,-0.611,0.045,40796107.021
-0.462,-0.588,0.05,40796107.024
-0.469,-0.56,0.056,40796107.029
-0.475,-0.528,0.061,40796107.032
-0.48,-0.489,0.066,40796107.037
-0.484,-0.448,0.071,40796107.041
-0.478,-0.405,0.073,40796107.045
-0.463,-0.359,0.072,40796107.048
-0.444,-0.31,0.072,40796107.053
-0.425,-0.258,0.068,40796107.056
-0.405,-0.204,0.064,40796107.061
-0.387,-0.147,0.06,40796107.064
-0.364,-0.092,0.057,40796107.069
-0.34,-0.038,0.057,40796107.072
-0.315,0.018,0.062,40796107.077
-0.288,0.074,0.063,40796107.080
-0.26,0.13,0.065,40796107.085
-0.235,0.181,0.063,40796107.088
-0.22,0.23,0.062,40796107.093
-0.217,0.275,0.055,40796107.096
-0.215,0.316,0.046,40796107.101
-0.213,0.35,0.035,40796107.104
-0.211,0.378,0.024,40796107.109
-0.214,0.4,0.016,40796107.112
-0.214,0.419,0.011,40796107.117
-0.205,0.433,0.006,40796107.120
-0.192,0.444,0.001,40796107.125
-0.177,0.452,-0.004,40796107.128
-0.158,0.459,-0.012,40796107.133
-0.138,0.465,-0.027,40796107.136
-0.12,0.466,-0.046,40796107.141
-0.104,0.457,-0.063,40796107.144
-0.097,0.444,-0.077,40796107.149
-0.089,0.423,-0.088,40796107.152
-0.082,0.397,-0.097,40796107.157
-0.074,0.365,-0.103,40796107.160
-0.07,0.333,-0.103,40796107.165
-0.069,0.299,-0.101,40796107.168
-0.069,0.268,-0.095,40796107.173
-0.074,0.238,-0.092,40796107.176
-0.088,0.21,-0.084,40796107.181
-0.114,0.185,-0.075,40796107.184
-0.146,0.165,-0.058,40796107.189
-0.183,0.146,-0.039,40796107.193
-0.223,0.134,-0.014,40796107.197
-0.261,0.125,0.014,40796107.200
-0.289,0.116,0.044,40796107.205
-0.304,0.112,0.068,40796107.208
-0.308,0.111,0.089,40796107.213
-0.303,0.113,0.106,40796107.216
-0.297,0.119,0.119,40796107.221
-0.286,0.13,0.128,40796107.224
-0.268,0.144,0.136,40796107.229
