x,y,z,ts
-14.406,32.366,38.618,40796074.591
-13.153,32.024,37.067,40796074.595
-14.557,31.751,36.748,40796074.599
-15.68,31.532,36.493,40796074.603
-16.012,32.203,38.131,40796074.607
-16.278,32.74,39.442,40796074.610
-14.226,32.958,37.727,40796074.615
-12.584,33.132,36.354,40796074.618
-13.394,32.426,35.256,40796074.623
-14.042,31.861,34.378,40796074.626
-14.985,32.043,36.624,40796074.631
-15.739,32.189,38.42,40796074.634
-13.936,32.306,36.172,40796074.639
-12.494,32.399,34.374,40796074.642
-13.322,32.474,33.672,40796074.647
-13.984,32.534,33.111,40796074.650
-14.656,33.216,35.425,40796074.655
-15.193,33.761,37.277,40796074.658
-13.924,33.775,36.363,40796074.663
-12.909,33.786,35.632,40796074.666
-13.087,33.372,34.679,40796074.671
-13.23,33.041,33.916,40796074.675
-13.486,33.41,36.623,40796074.679
-13.691,33.705,38.788,40796074.683
-12.298,33.519,39.23,40796074.687
-11.183,33.37,39.584,40796074.690
-10.999,32.827,37.656,40796074.695
-10.852,32.393,36.114,40796074.698
-11.159,32.469,38.381,40796074.703
-11.404,32.53,40.194,40796074.706
-10.61,32.367,40.355,40796074.711
-9.974,32.237,40.484,40796074.714
-10.315,32.132,38.192,40796074.719
-10.588,32.049,36.358,40796074.722
-11.514,31.771,37.655,40796074.727
-12.255,31.548,38.692,40796074.730
-10.441,31.793,39.338,40796074.735
-8.99,31.989,39.855,40796074.738
-9.669,31.934,36.951,40796074.743
-10.213,31.891,34.628,40796074.746
-11.214,31.856,35.903,40796074.751
-12.015,31.828,36.922,40796074.754
-9.682,32.439,38.29,40796074.759
-7.817,32.929,39.385,40796074.763
-8.023,32.263,37.497,40796074.767
-8.188,31.731,35.986,40796074.770
-9.452,31.305,37.173,40796074.775
-10.464,30.964,38.123,40796074.779
-9.574,31.537,39.619,40796074.783
-8.863,31.996,40.817,40796074.786
-8.435,30.671,38.826,40796074.791
-8.093,29.611,37.234,40796074.794
-9.376,30.032,37.803,40796074.799
-10.403,30.369,38.258,40796074.802
-9.95,30.85,40.096,40796074.807
-9.588,31.234,41.567,40796074.810
-8.732,30.273,39.427,40796074.815
-8.048,29.505,37.714,40796074.818
-8.774,29.735,37.634,40796074.823
-9.355,29.92,37.57,40796074.826
-9.112,29.645,39.915,40796074.831
-8.917,29.425,41.79,40796074.834
-7.913,29.671,39.421,40796074.839
-7.109,29.869,37.525,40796074.842
-7.881,28.969,37.299,40796074.847
-8.499,28.25,37.118,40796074.850
-8.569,28.732,39.553,40796074.855
-8.625,29.117,41.5,40796074.858
-8.245,28.791,39.373,40796074.863
-7.94,28.53,37.672,40796074.866
-8.263,28.744,37.232,40796074.871
-8.522,28.916,36.88,40796074.874
-8.021,28.63,38.809,40796074.879
-7.62,28.401,40.353,40796074.882
-7.158,28.641,39.561,40796074.887
-6.788,28.833,38.927,40796074.890
-7.341,27.93,37.683,40796074.895
-7.784,27.207,36.688,40796074.898
-7.148,27.263,39.578,40796074.903
-6.638,27.308,41.889,40796074.906
-5.806,26.92,41.895,40796074.911
-5.14,26.611,41.901,40796074.914
-5.882,26.786,40.799,40796074.919
-6.475,26.926,39.918,40796074.922
-6.949,27.038,42.53,40796074.927
-7.329,27.128,44.619,40796074.931
-6.642,26.777,44.632,40796074.935
-6.092,26.496,44.643,40796074.938
-6.785,26.271,42.072,40796074.943
-7.339,26.091,40.015,40796074.946
-7.499,26.159,42.054,40796074.951
-7.627,26.213,43.686,40796074.955
-6.173,26.679,43.702,40796074.959
-5.009,27.052,43.714,40796074.962
-5.635,26.505,40.96,40796074.967
-6.136,26.067,38.757,40796074.971
-6.678,25.928,40.679,40796074.975
-7.112,25.817,42.218,40796074.978
-5.336,26.151,43.08,40796074.983
-3.915,26.418,43.769,40796074.986
-4.194,25.997,41.741,40796074.991
-4.417,25.661,40.119,40796074.994
-5.444,24.969,41.216,40796074.999
-6.267,24.415,42.094,40796075.002
-5.084,25.241,43.534,40796075.007
-4.138,25.902,44.685,40796075.010
-3.098,24.527,43.211,40796075.015
-2.266,23.428,42.032,40796075.018
-3.299,23.182,42.378,40796075.023
-4.126,22.986,42.655,40796075.026
-4.079,23.04,45.273,40796075.031
-4.042,23.084,47.366,40796075.034
-3.163,22.273,46.093,40796075.039
-2.459,21.624,45.074,40796075.042
-4.303,21.74,44.075,40796075.047
-5.778,21.832,43.276,40796075.050
-6.109,22.117,45.216,40796075.055
-6.374,22.345,46.768,40796075.058
-4.037,22.105,45.246,40796075.063
-2.168,21.913,44.028,40796075.066
-3.079,21.759,43.054,40796075.071
-3.808,21.636,42.275,40796075.074
-4.816,21.749,44.415,40796075.079
-5.622,21.839,46.128,40796075.082
-3.295,21.912,45.102,40796075.087
-1.432,21.969,44.282,40796075.090
-1.783,21.804,42.888,40796075.095
-2.063,21.672,41.773,40796075.098
-3.703,21.989,43.83,40796075.103
-5.015,22.243,45.475,40796075.106
-3.8,22.446,45.686,40796075.111
-2.828,22.608,45.854,40796075.114
-2.758,22.104,44.33,40796075.119
-2.702,21.701,43.111,40796075.122
-3.931,22.435,44.532,40796075.127
-4.914,23.022,45.668,40796075.130
-4.427,23.069,47.13,40796075.135
-4.037,23.107,48.299,40796075.138
-3.159,22.714,45.55,40796075.143
-2.456,22.4,43.35,40796075.146
-3.451,22.149,44.17,40796075.151
-4.248,21.948,44.826,40796075.154
-4.035,22.21,47.009,40796075.159
-3.865,22.42,48.755,40796075.162
-2.88,22.376,46.467,40796075.167
-2.091,22.341,44.636,40796075.170
-3.301,22.313,44.278,40796075.175
-4.269,22.29,43.991,40796075.178
-4.477,22.484,46.525,40796075.183
-4.643,22.639,48.553,40796075.186
-4.352,22.763,46.673,40796075.191
-4.118,22.862,45.17,40796075.194
-4.356,22.941,43.968,40796075.199
-4.547,23.004,43.005,40796075.202
-4.416,23.055,45.184,40796075.207
-4.311,23.096,46.927,40796075.210
-3.803,23.551,46.479,40796075.215
-3.396,23.915,46.12,40796075.218
-3.354,23.572,44.175,40796075.223
-3.32,23.298,42.618,40796075.226
-3.01,23.924,44.874,40796075.231
-2.762,24.425,46.679,40796075.234
-2.422,24.403,46.649,40796075.239
-2.15,24.386,46.625,40796075.242
-2.357,24.16,44.026,40796075.247
-2.523,23.98,41.946,40796075.250
-3.504,23.835,43.784,40796075.255
-4.29,23.72,45.254,40796075.258
-3.927,23.628,46.614,40796075.263
-3.637,23.554,47.703,40796075.267
-3.972,23.917,44.888,40796075.271
-4.239,24.208,42.636,40796075.274
-5.161,24.23,43.783,40796075.279
-5.898,24.247,44.701,40796075.282
-4.506,24.26,45.25,40796075.287
-3.393,24.271,45.69,40796075.290
-3.21,24.28,43.646,40796075.295
-3.063,24.287,42.011,40796075.298
-4.503,24.716,42.73,40796075.303
-5.655,25.058,43.306,40796075.306
-5.02,25.121,44.687,40796075.311
-4.511,25.171,45.792,40796075.314
-3.538,24.789,44.465,40796075.319
-2.76,24.483,43.404,40796075.322
-4.402,24.872,44.028,40796075.327
-5.716,25.183,44.528,40796075.330
-6.201,25.01,46.402,40796075.335
-6.588,24.871,47.902,40796075.338
-5.058,24.337,46.706,40796075.343
-3.834,23.91,45.749,40796075.346
-5.12,23.356,45.167,40796075.351
-6.149,22.914,44.702,40796075.354
-7.255,23.406,46.91,40796075.359
-8.14,23.799,48.676,40796075.362
-6.016,23.479,46.773,40796075.367
-4.318,23.224,45.249,40796075.370
-5.224,23.23,43.847,40796075.375
-5.948,23.236,42.724,40796075.378
-6.953,23.452,44.959,40796075.383
-7.757,23.624,46.747,40796075.386
-6.276,23.763,45.045,40796075.391
-5.092,23.873,43.683,40796075.394
-5.56,23.327,43.146,40796075.399
-5.934,22.891,42.717,40796075.402
-6.942,22.964,44.953,40796075.407
-7.747,23.023,46.742,40796075.410
-6.977,23.07,46.147,40796075.415
-6.36,23.107,45.67,40796075.418
-6.15,22.926,44.183,40796075.423
-5.981,22.781,42.994,40796075.426
-6.555,22.876,45.727,40796075.431
-7.013,22.953,47.915,40796075.434
-5.823,22.591,48.559,40796075.439
-4.871,22.301,49.074,40796075.442
-4.392,22.281,46.722,40796075.447
-4.009,22.265,44.84,40796075.450
-5.118,22.464,45.915,40796075.455
-6.006,22.623,46.775,40796075.458
-5.442,22.115,47.831,40796075.463
-4.99,21.71,48.676,40796075.466
-4.771,21.808,45.482,40796075.471
-4.595,21.886,42.927,40796075.474
-5.729,21.526,43.463,40796075.479
-6.636,21.238,43.892,40796075.482
-5.379,21.854,45.893,40796075.487
-4.374,22.346,47.494,40796075.490
-4.561,21.894,45.09,40796075.495
-4.711,21.533,43.166,40796075.498
-5.538,21.243,43.101,40796075.503
-6.2,21.012,43.05,40796075.506
-5.031,21.038,45.588,40796075.511
-4.095,21.059,47.619,40796075.514
-3.347,20.865,46.663,40796075.519
-2.748,20.709,45.899,40796075.522
-3.968,20.373,44.919,40796075.527
-4.944,20.104,44.135,40796075.530
-4.309,20.524,47.009,40796075.535
-3.801,20.859,49.309,40796075.538
-2.687,20.916,48.752,40796075.543
-1.796,20.962,48.307,40796075.546
-2.923,20.787,45.74,40796075.551
-3.825,20.646,43.687,40796075.554
-3.98,20.957,45.729,40796075.559
-4.104,21.206,47.363,40796075.562
-2.505,21.616,47.012,40796075.567
-1.225,21.945,46.731,40796075.570
-1.759,21.362,44.295,40796075.575
-2.186,20.895,42.346,40796075.578
-2.669,20.945,44.103,40796075.583
-3.055,20.985,45.51,40796075.586
-1.382,21.228,45.898,40796075.591
-0.044,21.422,46.208,40796075.594
0.319,20.944,44.429,40796075.599
0.609,20.561,43.006,40796075.602
-0.716,20.677,44.263,40796075.607
-1.776,20.771,45.269,40796075.610
-1.209,21.057,46.442,40796075.615
-0.755,21.286,47.381,40796075.618
0.175,20.623,45.552,40796075.623
0.919,20.093,44.088,40796075.626
-0.327,20.091,45.129,40796075.631
-1.323,20.09,45.962,40796075.634
-1.837,20.301,47.365,40796075.639
-2.248,20.47,48.487,40796075.642
-0.454,20.182,46.437,40796075.647
0.982,19.951,44.797,40796075.650
-0.276,19.767,44.222,40796075.655
-1.283,19.619,43.761,40796075.658
-1.946,19.924,45.789,40796075.663
-2.477,20.168,47.411,40796075.666
-0.495,19.729,45.207,40796075.671
1.09,19.377,43.444,40796075.674
0.801,19.942,42.771,40796075.679
0.57,20.394,42.233,40796075.682
-0.464,20.332,44.75,40796075.687
-1.291,20.283,46.764,40796075.690
-0.113,21.301,46.164,40796075.695
0.83,22.115,45.684,40796075.698
0.876,21.498,43.826,40796075.703
0.913,21.004,42.339,40796075.706
-0.331,21.878,44.098,40796075.711
-1.327,22.577,45.506,40796075.714
-0.707,22.713,46.263,40796075.719
-0.212,22.822,46.869,40796075.722
0.467,22.275,44.589,40796075.727
1.011,21.837,42.766,40796075.730
-0.253,21.487,43.15,40796075.735
-1.264,21.207,43.457,40796075.738
-0.94,22.04,45.729,40796075.743
-0.682,22.706,47.547,40796075.746
0.092,22.394,44.579,40796075.751
0.71,22.144,42.205,40796075.754
-0.776,21.732,41.78,40796075.759
-1.966,21.403,41.44,40796075.762
-1.785,21.774,43.931,40796075.767
-1.64,22.071,45.925,40796075.770
-1.383,21.463,43.834,40796075.775
-1.177,20.976,42.162,40796075.778
-1.437,21.009,41.008,40796075.783
-1.645,21.036,40.085,40796075.786
-1.67,21.269,42.295,40796075.791
-1.69,21.456,44.063,40796075.794
-1.14,22.027,43.634,40796075.799
-0.699,22.485,43.292,40796075.802
-0.489,21.582,41.359,40796075.807
-0.32,20.86,39.813,40796075.810
-0.185,21.128,42.262,40796075.815
-0.078,21.343,44.221,40796075.818
0.575,21.092,44.866,40796075.823
1.097,20.891,45.383,40796075.826
1.656,21.153,42.479,40796075.831
2.104,21.362,40.156,40796075.834
1.187,21.319,41.246,40796075.839
0.454,21.284,42.118,40796075.842
1.001,20.833,43.0,40796075.847
1.437,20.472,43.706,40796075.850
1.645,20.183,40.769,40796075.855
1.812,19.953,38.42,40796075.858
0.812,19.557,39.12,40796075.863
0.013,19.24,39.68,40796075.866
0.789,18.775,40.681,40796075.871
1.41,18.403,41.482,40796075.874
2.473,17.894,39.727,40796075.879
3.323,17.487,38.323,40796075.882
2.729,17.372,37.937,40796075.887
2.254,17.281,37.628,40796075.890
3.148,16.996,40.33,40796075.895
3.863,16.768,42.491,40796075.898
5.285,15.529,41.455,40796075.903
6.422,14.538,40.627,40796075.906
5.775,13.956,39.596,40796075.911
5.257,13.491,38.771,40796075.914
4.984,13.118,41.06,40796075.919
4.766,12.82,42.89,40796075.922
6.715,12.159,42.328,40796075.927
8.274,11.63,41.878,40796075.930
7.822,10.996,39.86,40796075.935
7.461,10.488,38.245,40796075.938
6.747,10.293,39.902,40796075.943
6.177,10.138,41.227,40796075.946
8.551,10.224,40.813,40796075.951
10.451,10.294,40.482,40796075.954
9.989,9.715,38.006,40796075.959
9.619,9.252,36.025,40796075.962
8.757,8.882,37.388,40796075.967
8.067,8.586,38.479,40796075.970
9.922,9.617,38.799,40796075.975
11.406,10.442,39.055,40796075.978
11.602,8.988,37.048,40796075.983
11.759,7.825,35.443,40796075.986
11.035,6.683,36.554,40796075.991
10.456,5.769,37.443,40796075.994
12.399,4.827,38.523,40796075.999
13.954,4.073,39.387,40796076.002
15.481,1.355,36.761,40796076.007
16.702,-0.819,34.661,40796076.010
16.122,-2.346,34.454,40796076.015
15.658,-3.569,34.289,40796076.018
16.561,-4.335,36.0,40796076.023
17.284,-4.948,37.368,40796076.026
18.428,-5.65,34.778,40796076.031
19.343,-6.211,32.705,40796076.034
18.235,-7.083,31.785,40796076.039
17.348,-7.781,31.048,40796076.042
17.63,-7.071,33.222,40796076.047
17.855,-6.502,34.962,40796076.050
18.602,-6.259,32.3,40796076.055
19.199,-6.064,30.17,40796076.058
18.261,-6.12,29.204,40796076.063
17.511,-6.165,28.43,40796076.066
17.053,-5.989,31.497,40796076.071
16.686,-5.848,33.95,40796076.074
16.958,-5.736,32.78,40796076.079
17.177,-5.646,31.845,40796076.082
17.493,-5.997,29.99,40796076.087
17.746,-6.277,28.507,40796076.090
17.665,-5.445,30.821,40796076.095
17.6,-4.779,32.673,40796076.098
18.539,-5.303,32.68,40796076.103
19.291,-5.722,32.685,40796076.106
19.75,-6.269,30.294,40796076.111
20.118,-6.707,28.381,40796076.114
19.846,-6.846,30.537,40796076.119
19.628,-6.957,32.261,40796076.122
19.737,-7.257,32.903,40796076.127
19.824,-7.497,33.417,40796076.130
20.177,-7.478,30.142,40796076.135
20.459,-7.462,27.523,40796076.138
19.552,-7.661,28.744,40796076.143
18.827,-7.82,29.721,40796076.146
19.238,-7.314,31.055,40796076.151
19.566,-6.908,32.123,40796076.154
19.546,-7.429,29.66,40796076.159
19.53,-7.846,27.69,40796076.162
18.667,-7.546,27.772,40796076.167
17.978,-7.305,27.838,40796076.170
18.841,-7.324,29.917,40796076.175
19.532,-7.339,31.581,40796076.178
20.51,-7.563,30.332,40796076.183
21.292,-7.742,29.333,40796076.186
20.218,-8.096,28.902,40796076.191
19.36,-8.38,28.558,40796076.194
19.098,-8.184,31.231,40796076.199
18.888,-8.027,33.369,40796076.202
19.853,-8.325,32.315,40796076.207
20.625,-8.563,31.472,40796076.210
19.685,-8.33,29.877,40796076.215
18.933,-8.144,28.6,40796076.218
18.19,-7.784,30.343,40796076.223
17.596,-7.496,31.737,40796076.226
19.102,-7.9,31.747,40796076.231
20.307,-8.223,31.755,40796076.234
19.431,-8.27,29.366,40796076.239
18.73,-8.307,27.454,40796076.242
17.744,-7.914,29.058,40796076.247
16.956,-7.6,30.341,40796076.250
19.156,-7.349,30.63,40796076.255
20.917,-7.148,30.861,40796076.258
20.485,-7.41,28.835,40796076.263
20.139,-7.619,27.214,40796076.266
18.73,-7.575,27.76,40796076.271
17.603,-7.54,28.197,40796076.274
18.825,-7.089,29.652,40796076.279
19.802,-6.729,30.816,40796076.282
20.018,-7.286,29.351,40796076.287
20.19,-7.732,28.18,40796076.290
18.913,-7.877,28.717,40796076.295
17.891,-7.993,29.147,40796076.298
18.489,-7.874,31.517,40796076.303
18.967,-7.78,33.414,40796076.306
19.35,-8.338,31.983,40796076.311
19.656,-8.785,30.838,40796076.314
18.344,-8.931,30.106,40796076.319
17.294,-9.048,29.521,40796076.322
17.303,-8.718,31.632,40796076.327
17.311,-8.455,33.322,40796076.330
18.591,-8.667,31.356,40796076.335
19.615,-8.836,29.784,40796076.338
19.019,-8.549,28.894,40796076.343
18.542,-8.319,28.183,40796076.346
18.16,-7.713,30.562,40796076.351
17.855,-7.227,32.465,40796076.354
18.602,-6.839,31.04,40796076.359
19.199,-6.528,29.899,40796076.362
18.969,-6.914,28.618,40796076.367
18.785,-7.223,27.593,40796076.370
17.93,-7.681,29.538,40796076.375
17.246,-8.048,31.093,40796076.378
17.69,-7.495,31.047,40796076.383
18.045,-7.054,31.011,40796076.386
18.47,-7.757,28.955,40796076.391
18.811,-8.32,27.31,40796076.394
18.517,-7.925,29.311,40796076.399
18.282,-7.608,30.911,40796076.403
18.518,-7.99,31.639,40796076.407
18.708,-8.295,32.221,40796076.410
19.425,-8.327,29.739,40796076.415
20.0,-8.353,27.753,40796076.418
19.043,-8.586,28.928,40796076.423
18.278,-8.771,29.868,40796076.426
18.091,-8.92,30.989,40796076.431
17.941,-9.039,31.886,40796076.434
18.529,-8.711,28.917,40796076.439
18.999,-8.449,26.543,40796076.442
18.101,-8.239,26.854,40796076.447
17.383,-8.071,27.104,40796076.450
17.799,-8.149,28.04,40796076.455
18.133,-8.21,28.789,40796076.458
18.824,-8.26,26.993,40796076.463
19.377,-8.299,25.556,40796076.466
18.545,-8.12,25.144,40796076.471
17.879,-7.976,24.814,40796076.474
18.197,-8.072,27.314,40796076.479
18.45,-8.149,29.314,40796076.482
19.927,-7.999,28.519,40796076.487
21.109,-7.88,27.882,40796076.490
20.072,-7.361,27.005,40796076.495
19.243,-6.946,26.303,40796076.498
18.863,-6.191,28.874,40796076.503
18.558,-5.587,30.93,40796076.506
19.731,-6.161,30.18,40796076.511
20.668,-6.62,29.58,40796076.514
19.437,-6.142,27.442,40796076.519
18.451,-5.759,25.731,40796076.522
17.663,-5.453,27.679,40796076.527
17.033,-5.208,29.237,40796076.530
18.793,-4.801,28.826,40796076.535
20.201,-4.475,28.497,40796076.538
19.488,-4.637,26.575,40796076.543
18.917,-4.767,25.037,40796076.546
18.036,-4.236,26.94,40796076.551
17.331,-3.812,28.462,40796076.554
19.031,-3.473,28.206,40796076.559
20.392,-3.201,28.0,40796076.562
20.207,-3.406,26.362,40796076.567
20.058,-3.571,25.051,40796076.570
18.524,-3.491,26.767,40796076.575
17.297,-3.427,28.139,40796076.578
18.013,-2.742,29.237,40796076.583
18.587,-2.193,30.116,40796076.586
18.904,-3.023,28.054,40796076.591
19.158,-3.687,26.405,40796076.594
18.087,-3.584,27.481,40796076.599
17.23,-3.502,28.342,40796076.602
17.818,-3.436,29.768,40796076.607
18.289,-3.383,30.909,40796076.610
18.949,-3.341,27.952,40796076.615
19.477,-3.307,25.586,40796076.618
18.767,-2.857,26.089,40796076.623
18.198,-2.497,26.492,40796076.626
18.593,-2.632,28.472,40796076.631
18.909,-2.74,30.056,40796076.634
19.445,-3.46,27.085,40796076.639
19.874,-4.037,24.709,40796076.642
18.943,-4.287,24.466,40796076.647
18.198,-4.487,24.271,40796076.650
18.734,-3.589,26.512,40796076.655
19.163,-2.871,28.304,40796076.658
19.082,-2.72,25.868,40796076.663
19.017,-2.599,23.919,40796076.666
17.974,-3.136,23.834,40796076.671
17.14,-3.566,23.766,40796076.674
18.313,-3.276,25.739,40796076.679
19.251,-3.044,27.317,40796076.682
19.86,-3.281,25.999,40796076.687
20.347,-3.47,24.946,40796076.690
19.321,-3.622,23.55,40796076.695
18.501,-3.743,22.433,40796076.698
19.118,-3.206,25.225,40796076.703
19.612,-2.776,27.459,40796076.706
20.149,-2.644,26.481,40796076.711
20.578,-2.538,25.7,40796076.714
19.506,-2.876,24.153,40796076.719
18.649,-3.147,22.916,40796076.722
18.529,-2.94,25.243,40796076.727
18.433,-2.775,27.104,40796076.730
19.489,-2.431,25.829,40796076.735
20.333,-2.157,24.81,40796076.738
19.452,-2.571,22.704,40796076.743
18.747,-2.903,21.019,40796076.746
18.324,-2.533,22.988,40796076.751
17.986,-2.238,24.564,40796076.754
19.839,-2.002,24.166,40796076.759
21.321,-1.813,23.847,40796076.762
21.516,-2.085,22.118,40796076.767
21.672,-2.302,20.735,40796076.770
20.806,-2.053,22.392,40796076.775
20.113,-1.854,23.718,40796076.778
20.691,-2.117,23.858,40796076.783
21.154,-2.328,23.969,40796076.786
21.524,-3.131,22.032,40796076.791
21.82,-3.774,20.481,40796076.794
20.499,-3.653,22.19,40796076.799
19.443,-3.557,23.556,40796076.802
19.589,-3.691,24.281,40796076.807
19.706,-3.799,24.861,40796076.810
20.649,-4.096,22.929,40796076.815
21.403,-4.334,21.384,40796076.818
20.874,-4.524,22.543,40796076.823
20.45,-4.677,23.47,40796076.826
20.395,-5.433,24.581,40796076.831
20.35,-6.038,25.469,40796076.834
21.73,-5.887,22.494,40796076.839
22.834,-5.767,20.114,40796076.842
22.161,-5.882,20.606,40796076.847
21.621,-5.974,20.999,40796076.850
21.19,-6.471,22.604,40796076.855
20.845,-6.868,23.888,40796076.858
21.56,-7.186,21.598,40796076.863
22.132,-7.44,19.766,40796076.866
21.174,-7.644,19.59,40796076.871
20.407,-7.807,19.45,40796076.874
20.643,-7.725,20.996,40796076.879
20.832,-7.66,22.232,40796076.882
21.975,-7.608,21.195,40796076.887
22.888,-7.567,20.365,40796076.890
22.345,-7.956,19.332,40796076.895
21.911,-8.268,18.506,40796076.898
22.271,-8.306,20.794,40796076.903
22.559,-8.336,22.624,40796076.906
23.78,-8.572,22.061,40796076.911
24.758,-8.76,21.61,40796076.914
23.982,-8.7,20.144,40796076.919
23.362,-8.651,18.972,40796076.922
22.866,-9.247,20.798,40796076.927
22.469,-9.723,22.258,40796076.930
23.708,-9.893,22.137,40796076.935
24.7,-10.029,22.04,40796076.938
23.653,-10.772,19.567,40796076.943
22.815,-11.366,17.588,40796076.946
21.862,-11.841,19.138,40796076.951
21.099,-12.222,20.378,40796076.954
23.179,-12.315,20.448,40796076.959
24.843,-12.389,20.505,40796076.962
24.617,-12.871,18.154,40796076.967
24.436,-13.257,16.274,40796076.970
23.158,-13.354,17.534,40796076.975
22.137,-13.432,18.542,40796076.978
24.292,-12.649,19.348,40796076.983
26.016,-12.022,19.993,40796076.986
25.98,-12.789,18.113,40796076.991
25.951,-13.403,16.61,40796076.994
24.088,-13.682,17.802,40796076.999
22.597,-13.906,18.757,40796077.002
23.528,-13.873,20.625,40796077.007
24.272,-13.847,22.121,40796077.010
25.009,-15.095,19.815,40796077.015
25.599,-16.093,17.971,40796077.018
24.514,-16.046,19.076,40796077.023
23.646,-16.009,19.96,40796077.026
24.225,-15.767,21.219,40796077.031
24.689,-15.574,22.227,40796077.034
25.767,-15.419,19.532,40796077.039
26.63,-15.295,17.376,40796077.042
25.622,-15.619,18.231,40796077.047
24.815,-15.878,18.915,40796077.050
25.161,-16.086,21.121,40796077.055
25.437,-16.252,22.886,40796077.058
26.083,-15.538,19.875,40796077.063
26.6,-14.968,17.466,40796077.066
25.456,-15.146,17.566,40796077.071
24.541,-15.288,17.646,40796077.074
25.083,-14.979,19.737,40796077.079
25.516,-14.732,21.41,40796077.082
25.722,-15.592,19.063,40796077.087
25.886,-16.279,17.185,40796077.090
24.602,-16.406,17.157,40796077.095
23.574,-16.508,17.135,40796077.098
24.876,-15.955,19.512,40796077.103
25.917,-15.513,21.414,40796077.106
26.609,-16.216,20.54,40796077.111
27.162,-16.779,19.841,40796077.114
26.189,-17.229,19.282,40796077.119
25.41,-17.589,18.835,40796077.122
26.203,-16.608,21.793,40796077.126
26.837,-15.824,24.161,40796077.130
27.628,-16.465,22.737,40796077.134
28.26,-16.978,21.599,40796077.138
26.784,-17.177,20.32,40796077.142
25.603,-17.336,19.296,40796077.146
25.65,-16.617,21.61,40796077.150
25.687,-16.042,23.461,40796077.154
26.424,-16.006,21.441,40796077.158
27.014,-15.976,19.824,40796077.162
25.929,-17.01,18.9,40796077.166
25.061,-17.836,18.16,40796077.170
25.216,-17.652,20.886,40796077.174
25.34,-17.505,23.066,40796077.178
26.854,-17.387,20.94,40796077.182
28.066,-17.292,19.24,40796077.186
26.912,-18.063,18.064,40796077.190
25.989,-18.679,17.123,40796077.194
26.1,-17.903,20.056,40796077.198
26.188,-17.283,22.402,40796077.202
26.542,-17.843,20.593,40796077.206
26.826,-18.292,19.147,40796077.210
26.344,-18.651,18.358,40796077.214
25.959,-18.938,17.727,40796077.218
26.926,-18.956,20.538,40796077.222
27.698,-18.971,22.788,40796077.226
28.317,-18.983,21.455,40796077.230
28.811,-18.992,20.389,40796077.234
27.933,-19.422,19.351,40796077.238
27.23,-19.767,18.522,40796077.242
27.942,-19.83,20.99,40796077.246
28.512,-19.882,22.965,40796077.250
29.109,-20.346,22.518,40796077.254
29.587,-20.717,22.161,40796077.258
28.553,-21.436,20.585,40796077.262
27.726,-22.012,19.324,40796077.266
28.198,-21.627,21.448,40796077.270
28.574,-21.319,23.147,40796077.274
29.301,-21.707,22.111,40796077.278
29.882,-22.017,21.282,40796077.282
29.072,-22.899,18.96,40796077.286
28.425,-23.605,17.103,40796077.290
28.19,-23.113,18.934,40796077.294
28.002,-22.719,20.399,40796077.298
29.268,-22.827,19.912,40796077.302
30.28,-22.913,19.523,40796077.306
29.532,-23.616,17.369,40796077.310
28.935,-24.179,15.646,40796077.314
28.739,-23.995,17.584,40796077.318
28.583,-23.847,19.135,40796077.322
30.582,-24.152,18.164,40796077.326
32.181,-24.396,17.387,40796077.330
31.902,-25.226,15.476,40796077.334
31.68,-25.89,13.947,40796077.338
30.794,-25.575,15.672,40796077.342
30.085,-25.323,17.052,40796077.346
30.934,-25.544,16.682,40796077.350
31.613,-25.721,16.386,40796077.354
31.732,-26.074,14.491,40796077.358
31.826,-26.357,12.975,40796077.362
31.477,-25.526,15.079,40796077.366
31.198,-24.861,16.762,40796077.370
31.824,-24.963,16.634,40796077.374
32.325,-25.045,16.532,40796077.378
32.585,-25.533,13.502,40796077.382
32.792,-25.924,11.078,40796077.386
32.25,-25.814,13.008,40796077.390
31.816,-25.725,14.553,40796077.394
32.46,-26.078,15.42,40796077.398
32.976,-26.359,16.113,40796077.402
33.388,-26.585,12.983,40796077.406
33.718,-26.765,10.478,40796077.410
32.566,-27.121,11.792,40796077.414
31.644,-27.406,12.842,40796077.418
32.464,-27.633,13.867,40796077.422
33.12,-27.815,14.687,40796077.426
32.796,-28.384,11.842,40796077.430
32.536,-28.839,9.565,40796077.434
31.762,-28.357,10.509,40796077.438
31.143,-27.971,11.263,40796077.442
32.347,-28.086,12.419,40796077.446
33.309,-28.178,13.344,40796077.450
33.796,-28.462,11.689,40796077.454
34.186,-28.69,10.365,40796077.458
33.082,-28.661,11.332,40796077.462
32.199,-28.637,12.106,40796077.466
32.766,-28.83,14.015,40796077.470
33.221,-28.984,15.543,40796077.474
34.292,-29.531,13.632,40796077.478
35.148,-29.968,12.103,40796077.482
33.852,-29.26,12.907,40796077.486
32.815,-28.694,13.55,40796077.490
32.976,-28.875,15.539,40796077.494
33.105,-29.02,17.13,40796077.498
34.199,-29.348,15.823,40796077.502
35.075,-29.61,14.778,40796077.506
33.934,-30.031,14.863,40796077.510
33.022,-30.368,14.931,40796077.514
32.576,-29.792,17.012,40796077.518
32.219,-29.331,18.677,40796077.522
33.915,-29.385,16.323,40796077.526
35.272,-29.428,14.441,40796077.530
34.375,-29.463,14.777,40796077.534
33.658,-29.49,15.047,40796077.538
32.801,-29.09,17.105,40796077.542
