x,y,z,ts
-0.566,-0.175,-0.06,40802365.251
-0.587,-0.177,-0.058,40802365.255
-0.602,-0.179,-0.057,40802365.259
-0.608,-0.181,-0.058,40802365.263
-0.601,-0.182,-0.06,40802365.267
-0.583,-0.181,-0.064,40802365.271
-0.556,-0.175,-0.069,40802365.275
-0.523,-0.164,-0.075,40802365.279
-0.487,-0.148,-0.078,40802365.283
-0.449,-0.126,-0.078,40802365.287
-0.413,-0.094,-0.077,40802365.291
-0.38,-0.051,-0.074,40802365.295
-0.347,0.001,-0.07,40802365.299
-0.321,0.064,-0.066,40802365.303
-0.298,0.133,-0.059,40802365.307
-0.282,0.208,-0.05,40802365.311
-0.272,0.288,-0.036,40802365.315
-0.265,0.37,-0.022,40802365.319
-0.255,0.451,-0.006,40802365.323
-0.243,0.531,0.01,40802365.327
-0.237,0.607,0.029,40802365.331
-0.231,0.677,0.049,40802365.335
-0.23,0.741,0.069,40802365.339
-0.229,0.796,0.089,40802365.343
-0.231,0.844,0.107,40802365.347
-0.233,0.881,0.119,40802365.352
-0.232,0.907,0.129,40802365.355
-0.229,0.923,0.134,40802365.359
-0.227,0.933,0.136,40802365.363
-0.224,0.931,0.134,40802365.367
-0.218,0.927,0.131,40802365.371
-0.209,0.914,0.126,40802365.375
-0.198,0.895,0.119,40802365.379
-0.188,0.868,0.113,40802365.383
-0.18,0.835,0.108,40802365.387
-0.176,0.796,0.106,40802365.391
-0.174,0.756,0.105,40802365.395
-0.174,0.71,0.104,40802365.399
-0.175,0.665,0.103,40802365.403
-0.181,0.619,0.101,40802365.407
-0.193,0.575,0.1,40802365.411
-0.206,0.532,0.102,40802365.415
-0.222,0.488,0.103,40802365.419
-0.239,0.445,0.106,40802365.423
-0.254,0.401,0.11,40802365.427
-0.265,0.355,0.114,40802365.431
-0.272,0.31,0.118,40802365.435
-0.28,0.266,0.124,40802365.439
-0.284,0.224,0.128,40802365.443
-0.282,0.182,0.131,40802365.447
-0.271,0.143,0.136,40802365.451
-0.249,0.106,0.137,40802365.455
-0.219,0.073,0.136,40802365.459
-0.187,0.041,0.134,40802365.463
-0.151,0.013,0.131,40802365.467
-0.111,-0.01,0.129,40802365.471
-0.066,-0.036,0.126,40802365.475
-0.018,-0.056,0.121,40802365.479
0.031,-0.074,0.117,40802365.483
0.081,-0.091,0.115,40802365.487
0.127,-0.103,0.116,40802365.491
0.169,-0.114,0.119,40802365.495
0.208,-0.122,0.125,40802365.499
0.247,-0.125,0.136,40802365.503
0.28,-0.127,0.147,40802365.507
0.31,-0.128,0.162,40802365.511
0.333,-0.123,0.177,40802365.515
0.352,-0.118,0.196,40802365.519
0.373,-0.113,0.214,40802365.523
0.395,-0.105,0.23,40802365.527
0.424,-0.097,0.245,40802365.531
0.462,-0.093,0.253,40802365.535
0.506,-0.093,0.257,40802365.539
0.557,-0.099,0.257,40802365.543
0.617,-0.112,0.249,40802365.547
0.691,-0.132,0.234,40802365.551
0.777,-0.164,0.208,40802365.555
0.871,-0.205,0.175,40802365.559
0.966,-0.259,0.135,40802365.563
1.052,-0.321,0.094,40802365.567
1.126,-0.385,0.052,40802365.571
1.184,-0.454,0.014,40802365.575
1.218,-0.525,-0.018,40802365.579
1.23,-0.592,-0.046,40802365.583
1.22,-0.656,-0.064,40802365.587
1.18,-0.716,-0.073,40802365.591
1.108,-0.768,-0.068,40802365.595
1.009,-0.809,-0.049,40802365.599
0.891,-0.838,-0.016,40802365.603
0.76,-0.85,0.023,40802365.607
0.618,-0.847,0.069,40802365.611
0.468,-0.83,0.115,40802365.615
0.309,-0.797,0.161,40802365.619
0.148,-0.753,0.208,40802365.623
-0.0,-0.697,0.25,40802365.627
-0.134,-0.633,0.288,40802365.631
-0.24,-0.565,0.319,40802365.635
-0.313,-0.495,0.333,40802365.639
-0.36,-0.424,0.335,40802365.643
-0.381,-0.357,0.325,40802365.647
-0.379,-0.292,0.306,40802365.651
-0.357,-0.227,0.278,40802365.655
-0.317,-0.164,0.246,40802365.659
-0.264,-0.103,0.209,40802365.663
-0.201,-0.044,0.172,40802365.667
-0.134,0.011,0.135,40802365.671
-0.069,0.058,0.098,40802365.675
-0.006,0.099,0.063,40802365.679
0.051,0.132,0.029,40802365.683
0.101,0.157,-0.002,40802365.687
0.144,0.174,-0.031,40802365.691
0.18,0.182,-0.058,40802365.695
0.204,0.185,-0.08,40802365.699
0.215,0.182,-0.1,40802365.703
0.215,0.172,-0.117,40802365.707
0.207,0.155,-0.131,40802365.711
0.191,0.135,-0.146,40802365.715
0.171,0.111,-0.162,40802365.719
0.146,0.083,-0.18,40802365.723
0.117,0.05,-0.196,40802365.727
0.082,0.016,-0.211,40802365.731
0.047,-0.023,-0.226,40802365.735
0.011,-0.065,-0.24,40802365.739
-0.025,-0.107,-0.257,40802365.743
-0.063,-0.152,-0.273,40802365.747
-0.097,-0.199,-0.287,40802365.751
-0.135,-0.244,-0.297,40802365.755
-0.171,-0.287,-0.308,40802365.759
-0.206,-0.326,-0.318,40802365.763
-0.238,-0.362,-0.327,40802365.767
-0.268,-0.395,-0.337,40802365.771
-0.297,-0.42,-0.344,40802365.775
-0.327,-0.441,-0.347,40802365.779
-0.355,-0.458,-0.347,40802365.783
-0.383,-0.469,-0.344,40802365.787
-0.409,-0.475,-0.339,40802365.791
-0.432,-0.475,-0.33,40802365.795
-0.453,-0.472,-0.321,40802365.799
-0.475,-0.465,-0.311,40802365.803
-0.496,-0.456,-0.298,40802365.807
-0.516,-0.444,-0.285,40802365.811
-0.536,-0.43,-0.27,40802365.815
-0.553,-0.418,-0.254,40802365.819
-0.567,-0.401,-0.242,40802365.823
-0.579,-0.382,-0.228,40802365.827
-0.588,-0.359,-0.211,40802365.831
-0.598,-0.331,-0.193,40802365.835
-0.606,-0.298,-0.174,40802365.839
-0.611,-0.258,-0.156,40802365.843
-0.61,-0.217,-0.139,40802365.847
-0.608,-0.174,-0.124,40802365.851
-0.603,-0.129,-0.106,40802365.855
-0.593,-0.082,-0.09,40802365.859
-0.58,-0.038,-0.076,40802365.863
-0.562,0.003,-0.065,40802365.867
-0.539,0.041,-0.055,40802365.871
-0.51,0.076,-0.046,40802365.875
-0.48,0.107,-0.044,40802365.879
-0.453,0.132,-0.042,40802365.883
-0.425,0.153,-0.04,40802365.887
-0.399,0.168,-0.042,40802365.891
-0.376,0.182,-0.046,40802365.895
-0.351,0.19,-0.05,40802365.899
-0.331,0.198,-0.055,40802365.903
-0.314,0.202,-0.061,40802365.907
-0.301,0.207,-0.066,40802365.911
-0.293,0.207,-0.071,40802365.915
-0.288,0.21,-0.077,40802365.919
-0.284,0.209,-0.083,40802365.923
-0.277,0.205,-0.094,40802365.927
-0.267,0.197,-0.105,40802365.931
-0.256,0.188,-0.117,40802365.935
-0.246,0.174,-0.128,40802365.939
-0.238,0.161,-0.14,40802365.943
-0.229,0.145,-0.153,40802365.947
-0.223,0.13,-0.166,40802365.951
-0.218,0.116,-0.176,40802365.955
-0.216,0.105,-0.183,40802365.959
-0.217,0.093,-0.188,40802365.963
-0.222,0.083,-0.189,40802365.967
-0.226,0.074,-0.188,40802365.971
-0.229,0.067,-0.185,40802365.975
-0.229,0.061,-0.182,40802365.979
-0.224,0.055,-0.18,40802365.983
-0.222,0.05,-0.177,40802365.987
-0.218,0.046,-0.171,40802365.991
-0.215,0.042,-0.161,40802365.995
-0.208,0.041,-0.155,40802365.999
-0.201,0.04,-0.151,40802366.003
-0.194,0.04,-0.145,40802366.007
-0.186,0.042,-0.136,40802366.011
-0.178,0.044,-0.125,40802366.015
-0.176,0.045,-0.114,40802366.019
-0.175,0.047,-0.1,40802366.023
-0.174,0.05,-0.085,40802366.027
-0.174,0.05,-0.069,40802366.031
-0.172,0.051,-0.054,40802366.035
-0.174,0.051,-0.034,40802366.039
-0.175,0.052,-0.014,40802366.043
-0.178,0.05,0.002,40802366.047
-0.177,0.047,0.019,40802366.051
-0.169,0.042,0.038,40802366.055
-0.153,0.036,0.057,40802366.059
-0.135,0.026,0.073,40802366.063
-0.115,0.014,0.093,40802366.067
-0.09,-0.002,0.112,40802366.071
-0.061,-0.018,0.13,40802366.075
-0.029,-0.038,0.143,40802366.079
0.002,-0.061,0.153,40802366.083
0.035,-0.088,0.16,40802366.087
0.065,-0.115,0.164,40802366.091
0.093,-0.142,0.17,40802366.095
0.121,-0.171,0.177,40802366.099
0.153,-0.203,0.181,40802366.103
0.186,-0.239,0.188,40802366.107
0.216,-0.277,0.196,40802366.111
0.24,-0.316,0.205,40802366.115
0.255,-0.354,0.218,40802366.119
0.262,-0.39,0.233,40802366.123
0.261,-0.423,0.249,40802366.127
0.256,-0.456,0.267,40802366.131
0.254,-0.486,0.287,40802366.135
0.256,-0.51,0.309,40802366.139
0.258,-0.53,0.332,40802366.143
0.261,-0.547,0.351,40802366.147
0.266,-0.561,0.365,40802366.151
0.279,-0.569,0.37,40802366.155
0.3,-0.569,0.366,40802366.159
0.327,-0.558,0.35,40802366.163
0.355,-0.536,0.332,40802366.167
0.381,-0.504,0.314,40802366.171
0.404,-0.46,0.3,40802366.175
0.425,-0.405,0.291,40802366.179
0.442,-0.344,0.288,40802366.183
0.456,-0.279,0.29,40802366.187
0.463,-0.214,0.296,40802366.191
0.463,-0.146,0.305,40802366.195
0.457,-0.081,0.319,40802366.199
0.447,-0.021,0.335,40802366.203
0.439,0.035,0.35,40802366.207
0.431,0.086,0.364,40802366.211
0.427,0.129,0.377,40802366.215
0.423,0.168,0.386,40802366.219
0.418,0.199,0.392,40802366.223
0.406,0.224,0.396,40802366.227
0.39,0.247,0.399,40802366.231
0.37,0.265,0.401,40802366.235
0.353,0.276,0.401,40802366.239
0.34,0.282,0.397,40802366.243
0.331,0.284,0.39,40802366.247
0.32,0.277,0.38,40802366.251
0.311,0.265,0.367,40802366.255
0.3,0.248,0.352,40802366.259
0.295,0.224,0.329,40802366.263
0.294,0.193,0.299,40802366.267
0.299,0.159,0.265,40802366.271
0.308,0.121,0.23,40802366.275
0.32,0.077,0.193,40802366.279
0.337,0.03,0.157,40802366.283
0.357,-0.019,0.12,40802366.287
0.383,-0.068,0.083,40802366.291
0.413,-0.12,0.049,40802366.295
0.446,-0.172,0.015,40802366.299
0.474,-0.218,-0.018,40802366.303
0.497,-0.256,-0.051,40802366.307
0.513,-0.281,-0.084,40802366.311
0.52,-0.295,-0.115,40802366.315
0.518,-0.295,-0.146,40802366.319
0.509,-0.287,-0.174,40802366.323
0.492,-0.268,-0.201,40802366.327
0.469,-0.245,-0.224,40802366.331
0.438,-0.216,-0.239,40802366.335
0.405,-0.187,-0.25,40802366.339
0.369,-0.156,-0.257,40802366.343
0.332,-0.126,-0.261,40802366.347
0.29,-0.098,-0.261,40802366.351
0.244,-0.072,-0.259,40802366.355
0.198,-0.05,-0.251,40802366.359
0.154,-0.03,-0.239,40802366.363
0.111,-0.014,-0.225,40802366.367
0.072,-0.003,-0.208,40802366.371
0.038,0.003,-0.189,40802366.375
0.008,0.006,-0.17,40802366.379
-0.017,0.003,-0.148,40802366.383
-0.044,0.001,-0.127,40802366.387
-0.066,-0.002,-0.106,40802366.391
-0.084,-0.003,-0.088,40802366.395
-0.1,-0.002,-0.072,40802366.399
-0.114,0.001,-0.057,40802366.403
-0.124,0.007,-0.046,40802366.407
-0.134,0.016,-0.033,40802366.411
-0.143,0.03,-0.021,40802366.415
-0.153,0.048,-0.012,40802366.419
-0.161,0.073,-0.001,40802366.423
-0.168,0.103,0.011,40802366.427
-0.175,0.136,0.021,40802366.431
-0.176,0.175,0.031,40802366.435
-0.175,0.215,0.044,40802366.439
-0.17,0.254,0.055,40802366.443
-0.16,0.292,0.062,40802366.447
-0.146,0.33,0.066,40802366.451
-0.13,0.367,0.068,40802366.455
-0.111,0.404,0.067,40802366.459
-0.089,0.436,0.064,40802366.463
-0.063,0.468,0.058,40802366.467
-0.037,0.497,0.05,40802366.471
-0.007,0.523,0.041,40802366.475
0.024,0.544,0.033,40802366.479
0.054,0.559,0.021,40802366.483
0.079,0.574,0.009,40802366.487
0.097,0.585,-0.003,40802366.491
0.114,0.589,-0.013,40802366.495
0.125,0.59,-0.024,40802366.499
0.134,0.586,-0.038,40802366.503
0.144,0.576,-0.047,40802366.507
0.153,0.563,-0.059,40802366.511
0.159,0.549,-0.067,40802366.515
0.158,0.53,-0.076,40802366.519
0.157,0.51,-0.082,40802366.523
0.158,0.489,-0.091,40802366.527
0.161,0.465,-0.099,40802366.531
0.161,0.44,-0.105,40802366.535
0.157,0.416,-0.109,40802366.539
0.154,0.392,-0.111,40802366.543
0.149,0.368,-0.111,40802366.547
0.138,0.348,-0.112,40802366.551
0.126,0.332,-0.112,40802366.555
0.114,0.318,-0.113,40802366.559
0.099,0.306,-0.114,40802366.563
0.086,0.294,-0.114,40802366.567
0.067,0.285,-0.118,40802366.571
0.047,0.278,-0.121,40802366.575
0.028,0.274,-0.122,40802366.579
0.011,0.273,-0.125,40802366.583
-0.002,0.274,-0.129,40802366.587
-0.012,0.275,-0.131,40802366.591
-0.021,0.28,-0.128,40802366.595
-0.027,0.289,-0.122,40802366.599
-0.028,0.296,-0.116,40802366.603
-0.022,0.307,-0.11,40802366.607
-0.011,0.315,-0.104,40802366.611
0.0,0.323,-0.098,40802366.615
0.013,0.329,-0.096,40802366.619
0.026,0.333,-0.095,40802366.623
0.045,0.333,-0.098,40802366.627
0.068,0.329,-0.103,40802366.631
0.098,0.32,-0.109,40802366.635
0.136,0.3,-0.12,40802366.639
0.173,0.276,-0.129,40802366.643
0.205,0.25,-0.142,40802366.647
0.231,0.219,-0.156,40802366.651
0.255,0.191,-0.17,40802366.655
0.274,0.16,-0.187,40802366.659
0.289,0.13,-0.2,40802366.663
0.294,0.102,-0.213,40802366.667
0.291,0.074,-0.225,40802366.671
0.283,0.045,-0.231,40802366.675
0.272,0.017,-0.238,40802366.679
0.26,-0.015,-0.245,40802366.683
0.249,-0.051,-0.255,40802366.687
0.247,-0.094,-0.266,40802366.691
0.253,-0.144,-0.281,40802366.695
0.264,-0.2,-0.297,40802366.699
0.281,-0.258,-0.317,40802366.703
0.299,-0.321,-0.342,40802366.707
0.317,-0.388,-0.371,40802366.711
0.335,-0.456,-0.401,40802366.715
0.349,-0.522,-0.431,40802366.719
0.357,-0.585,-0.46,40802366.723
0.355,-0.637,-0.485,40802366.727
0.342,-0.682,-0.508,40802366.731
0.32,-0.718,-0.526,40802366.735
0.287,-0.745,-0.539,40802366.739
0.242,-0.762,-0.546,40802366.743
0.184,-0.772,-0.547,40802366.747
0.114,-0.77,-0.542,40802366.751
0.032,-0.763,-0.533,40802366.755
-0.058,-0.748,-0.517,40802366.759
-0.151,-0.724,-0.497,40802366.763
-0.244,-0.695,-0.475,40802366.767
-0.337,-0.657,-0.449,40802366.771
-0.423,-0.613,-0.421,40802366.775
-0.498,-0.564,-0.394,40802366.779
-0.56,-0.512,-0.367,40802366.783
-0.608,-0.456,-0.344,40802366.787
-0.638,-0.396,-0.326,40802366.791
-0.655,-0.332,-0.31,40802366.795
-0.656,-0.267,-0.3,40802366.799
-0.647,-0.199,-0.289,40802366.803
-0.625,-0.13,-0.281,40802366.807
-0.591,-0.058,-0.278,40802366.811
-0.546,0.014,-0.277,40802366.815
-0.49,0.084,-0.277,40802366.819
-0.429,0.155,-0.28,40802366.823
-0.365,0.224,-0.286,40802366.827
-0.304,0.29,-0.294,40802366.831
-0.247,0.348,-0.303,40802366.835
-0.192,0.397,-0.314,40802366.839
-0.14,0.436,-0.326,40802366.843
-0.095,0.466,-0.343,40802366.847
-0.055,0.482,-0.363,40802366.851
-0.022,0.489,-0.383,40802366.855
0.002,0.486,-0.404,40802366.859
0.022,0.474,-0.422,40802366.863
0.037,0.451,-0.442,40802366.867
0.049,0.419,-0.462,40802366.871
0.057,0.378,-0.482,40802366.875
0.067,0.325,-0.497,40802366.879
0.073,0.265,-0.505,40802366.883
0.071,0.197,-0.508,40802366.887
0.065,0.124,-0.509,40802366.891
0.053,0.052,-0.504,40802366.895
0.036,-0.019,-0.495,40802366.899
0.018,-0.09,-0.484,40802366.903
-0.001,-0.155,-0.474,40802366.907
-0.02,-0.215,-0.463,40802366.911
-0.038,-0.274,-0.453,40802366.915
-0.051,-0.324,-0.443,40802366.919
-0.06,-0.37,-0.434,40802366.923
-0.066,-0.405,-0.424,40802366.927
-0.074,-0.432,-0.414,40802366.931
-0.078,-0.45,-0.4,40802366.935
-0.08,-0.456,-0.383,40802366.939
-0.082,-0.449,-0.366,40802366.943
-0.082,-0.428,-0.348,40802366.947
-0.08,-0.396,-0.332,40802366.951
-0.077,-0.351,-0.316,40802366.955
-0.076,-0.296,-0.3,40802366.959
-0.079,-0.226,-0.284,40802366.963
-0.086,-0.152,-0.267,40802366.967
-0.091,-0.074,-0.252,40802366.971
-0.097,0.01,-0.237,40802366.975
-0.102,0.092,-0.223,40802366.979
-0.108,0.174,-0.212,40802366.983
-0.113,0.255,-0.198,40802366.987
-0.116,0.334,-0.188,40802366.991
-0.116,0.408,-0.182,40802366.995
-0.112,0.474,-0.178,40802366.999
-0.105,0.532,-0.176,40802367.003
-0.094,0.578,-0.177,40802367.007
-0.08,0.613,-0.181,40802367.011
-0.066,0.638,-0.186,40802367.015
-0.05,0.652,-0.197,40802367.019
-0.033,0.657,-0.207,40802367.023
-0.013,0.654,-0.222,40802367.027
0.007,0.644,-0.238,40802367.031
0.026,0.625,-0.254,40802367.035
0.042,0.603,-0.267,40802367.039
0.053,0.578,-0.281,40802367.043
0.059,0.548,-0.296,40802367.047
0.061,0.516,-0.31,40802367.051
0.06,0.482,-0.325,40802367.055
0.061,0.444,-0.341,40802367.059
0.058,0.404,-0.356,40802367.063
0.054,0.364,-0.37,40802367.067
0.045,0.321,-0.382,40802367.071
0.036,0.281,-0.395,40802367.075
0.026,0.238,-0.406,40802367.079
0.016,0.201,-0.414,40802367.083
0.008,0.166,-0.418,40802367.087
-0.001,0.13,-0.418,40802367.091
-0.009,0.097,-0.414,40802367.095
-0.013,0.063,-0.404,40802367.099
-0.011,0.03,-0.389,40802367.103
0.001,-0.002,-0.373,40802367.107
0.024,-0.029,-0.352,40802367.111
0.054,-0.057,-0.326,40802367.115
0.091,-0.083,-0.293,40802367.119
0.137,-0.104,-0.254,40802367.123
0.188,-0.12,-0.213,40802367.127
0.247,-0.132,-0.174,40802367.131
0.312,-0.14,-0.136,40802367.135
0.379,-0.144,-0.099,40802367.139
0.446,-0.144,-0.065,40802367.143
0.512,-0.141,-0.036,40802367.147
0.575,-0.133,-0.015,40802367.151
0.635,-0.124,0.0,40802367.155
0.696,-0.112,0.008,40802367.159
0.75,-0.098,0.013,40802367.163
0.799,-0.083,0.014,40802367.167
0.839,-0.067,0.012,40802367.171
0.867,-0.048,0.005,40802367.175
0.883,-0.03,-0.002,40802367.179
0.893,-0.009,-0.007,40802367.183
0.893,0.011,-0.017,40802367.187
0.883,0.033,-0.029,40802367.191
0.86,0.051,-0.043,40802367.195
0.828,0.068,-0.055,40802367.199
0.786,0.08,-0.065,40802367.203
0.739,0.086,-0.074,40802367.207
0.683,0.086,-0.082,40802367.211
0.622,0.082,-0.086,40802367.215
0.558,0.076,-0.087,40802367.219
0.489,0.067,-0.081,40802367.223
0.414,0.053,-0.073,40802367.227
0.334,0.039,-0.061,40802367.231
0.252,0.02,-0.05,40802367.235
0.173,-0.003,-0.039,40802367.239
0.098,-0.029,-0.024,40802367.243
0.031,-0.06,-0.015,40802367.247
-0.025,-0.097,-0.007,40802367.251
-0.065,-0.138,-0.004,40802367.255
-0.088,-0.18,-0.004,40802367.259
-0.095,-0.22,-0.01,40802367.263
-0.088,-0.258,-0.021,40802367.267
-0.075,-0.297,-0.033,40802367.271
-0.058,-0.333,-0.048,40802367.275
-0.031,-0.366,-0.063,40802367.279
0.0,-0.397,-0.077,40802367.283
0.038,-0.426,-0.088,40802367.287
0.08,-0.453,-0.098,40802367.291
0.128,-0.479,-0.109,40802367.295
0.177,-0.5,-0.121,40802367.299
0.224,-0.515,-0.131,40802367.303
0.27,-0.523,-0.138,40802367.307
0.312,-0.521,-0.143,40802367.311
0.348,-0.511,-0.146,40802367.315
0.376,-0.49,-0.145,40802367.319
0.396,-0.459,-0.137,40802367.323
0.408,-0.418,-0.124,40802367.327
0.409,-0.371,-0.103,40802367.331
0.4,-0.318,-0.076,40802367.335
0.386,-0.257,-0.044,40802367.339
0.366,-0.192,-0.009,40802367.343
0.34,-0.127,0.028,40802367.347
0.313,-0.062,0.064,40802367.351
0.283,0.002,0.1,40802367.355
0.253,0.063,0.134,40802367.359
0.222,0.119,0.164,40802367.363
0.194,0.172,0.187,40802367.367
0.169,0.22,0.208,40802367.371
0.146,0.266,0.225,40802367.375
0.126,0.308,0.238,40802367.379
0.108,0.351,0.252,40802367.383
0.096,0.389,0.26,40802367.387
0.09,0.42,0.263,40802367.391
0.111,0.445,0.262,40802367.395
0.136,0.469,0.257,40802367.399
0.143,0.476,0.245,40802367.403
0.148,0.478,0.223,40802367.407
0.165,0.473,0.2,40802367.411
0.196,0.469,0.175,40802367.415
0.234,0.46,0.151,40802367.419
0.274,0.444,0.122,40802367.423
0.314,0.422,0.09,40802367.427
0.356,0.393,0.06,40802367.431
0.397,0.359,0.034,40802367.435
0.434,0.321,0.014,40802367.439
0.464,0.282,0.003,40802367.443
0.491,0.242,-0.007,40802367.447
0.514,0.201,-0.018,40802367.451
0.534,0.163,-0.029,40802367.455
0.551,0.126,-0.039,40802367.459
0.564,0.095,-0.044,40802367.463
0.571,0.071,-0.041,40802367.467
0.57,0.049,-0.036,40802367.471
0.562,0.029,-0.026,40802367.475
0.547,0.014,-0.013,40802367.479
0.525,0.002,0.002,40802367.483
0.494,-0.005,0.018,40802367.487
0.456,-0.01,0.035,40802367.491
0.415,-0.015,0.049,40802367.495
0.374,-0.02,0.059,40802367.499
0.335,-0.024,0.067,40802367.503
0.297,-0.032,0.078,40802367.507
0.254,-0.04,0.086,40802367.511
0.202,-0.05,0.097,40802367.515
0.147,-0.064,0.106,40802367.519
0.088,-0.078,0.112,40802367.523
0.03,-0.091,0.118,40802367.527
-0.028,-0.107,0.123,40802367.531
-0.083,-0.121,0.128,40802367.535
-0.135,-0.136,0.133,40802367.539
-0.184,-0.151,0.145,40802367.543
-0.231,-0.163,0.161,40802367.547
-0.277,-0.169,0.182,40802367.551
-0.322,-0.173,0.204,40802367.555
-0.365,-0.172,0.229,40802367.559
-0.405,-0.166,0.255,40802367.563
-0.442,-0.156,0.283,40802367.567
-0.475,-0.141,0.311,40802367.571
-0.501,-0.123,0.34,40802367.575
-0.521,-0.1,0.367,40802367.579
-0.538,-0.074,0.391,40802367.583
-0.554,-0.041,0.412,40802367.587
-0.568,-0.003,0.434,40802367.591
-0.582,0.041,0.453,40802367.595
-0.588,0.085,0.469,40802367.599
-0.587,0.131,0.482,40802367.603
-0.581,0.175,0.493,40802367.607
-0.568,0.22,0.501,40802367.610
-0.554,0.261,0.508,40802367.615
-0.537,0.299,0.512,40802367.618
-0.516,0.331,0.513,40802367.623
-0.49,0.361,0.511,40802367.626
-0.457,0.386,0.501,40802367.631
-0.419,0.405,0.489,40802367.634
-0.383,0.418,0.473,40802367.639
-0.345,0.428,0.456,40802367.643
-0.31,0.432,0.438,40802367.647
-0.278,0.434,0.42,40802367.650
-0.25,0.432,0.406,40802367.655
-0.224,0.428,0.388,40802367.658
-0.2,0.417,0.374,40802367.663
-0.185,0.404,0.361,40802367.666
-0.178,0.387,0.354,40802367.671
-0.175,0.369,0.35,40802367.674
-0.176,0.349,0.345,40802367.679
-0.173,0.327,0.344,40802367.683
-0.17,0.305,0.344,40802367.687
-0.172,0.287,0.345,40802367.690
-0.178,0.27,0.351,40802367.695
-0.192,0.257,0.356,40802367.698
-0.208,0.249,0.36,40802367.703
-0.228,0.243,0.363,40802367.706
-0.245,0.24,0.365,40802367.711
-0.264,0.235,0.363,40802367.714
-0.284,0.229,0.361,40802367.719
-0.302,0.224,0.362,40802367.722
-0.318,0.222,0.363,40802367.727
-0.335,0.219,0.361,40802367.730
-0.351,0.218,0.359,40802367.735
-0.358,0.217,0.358,40802367.738
-0.361,0.215,0.355,40802367.743
-0.357,0.21,0.348,40802367.746
-0.35,0.206,0.339,40802367.751
-0.338,0.204,0.324,40802367.754
-0.32,0.2,0.306,40802367.759
-0.299,0.196,0.286,40802367.762
-0.28,0.19,0.268,40802367.767
-0.262,0.183,0.251,40802367.770
-0.247,0.174,0.236,40802367.775
-0.234,0.164,0.22,40802367.778
-0.223,0.148,0.204,40802367.783
-0.212,0.132,0.186,40802367.786
-0.203,0.11,0.166,40802367.791
-0.199,0.086,0.148,40802367.794
-0.204,0.059,0.13,40802367.799
-0.217,0.031,0.118,40802367.802
-0.231,-0.002,0.108,40802367.807
-0.25,-0.035,0.103,40802367.810
-0.271,-0.071,0.099,40802367.815
-0.29,-0.106,0.101,40802367.818
-0.307,-0.142,0.108,40802367.823
-0.319,-0.177,0.116,40802367.826
-0.322,-0.212,0.125,40802367.831
-0.314,-0.25,0.13,40802367.834
-0.298,-0.287,0.133,40802367.839
-0.274,-0.324,0.133,40802367.842
-0.247,-0.36,0.129,40802367.847
-0.217,-0.394,0.119,40802367.850
-0.187,-0.423,0.105,40802367.855
-0.16,-0.448,0.085,40802367.858
-0.137,-0.471,0.06,40802367.863
-0.117,-0.492,0.032,40802367.866
-0.096,-0.509,0.004,40802367.871
-0.077,-0.528,-0.026,40802367.874
-0.058,-0.548,-0.051,40802367.879
-0.036,-0.571,-0.074,40802367.882
-0.015,-0.591,-0.098,40802367.887
0.004,-0.611,-0.115,40802367.890
0.02,-0.628,-0.129,40802367.895
0.032,-0.641,-0.138,40802367.898
0.037,-0.648,-0.143,40802367.903
0.034,-0.648,-0.141,40802367.906
0.023,-0.638,-0.133,40802367.911
0.006,-0.617,-0.122,40802367.914
-0.014,-0.581,-0.108,40802367.919
-0.035,-0.537,-0.09,40802367.922
-0.057,-0.481,-0.071,40802367.927
-0.08,-0.419,-0.051,40802367.930
-0.103,-0.348,-0.034,40802367.935
-0.124,-0.272,-0.021,40802367.938
-0.139,-0.191,-0.013,40802367.943
-0.147,-0.108,-0.01,40802367.946
-0.149,-0.025,-0.01,40802367.951
-0.143,0.055,-0.015,40802367.954
-0.128,0.132,-0.024,40802367.959
-0.108,0.204,-0.032,40802367.962
-0.078,0.268,-0.045,40802367.967
-0.041,0.323,-0.058,40802367.970
0.003,0.366,-0.073,40802367.975
0.051,0.396,-0.09,40802367.978
