x,y,z,ts
-0.187,-0.834,-0.07,40795669.159
-0.177,-0.81,-0.074,40795669.163
-0.161,-0.784,-0.075,40795669.167
-0.144,-0.753,-0.077,40795669.171
-0.131,-0.718,-0.078,40795669.175
-0.124,-0.682,-0.079,40795669.179
-0.118,-0.641,-0.08,40795669.183
-0.111,-0.596,-0.084,40795669.187
-0.102,-0.548,-0.089,40795669.191
-0.098,-0.496,-0.096,40795669.195
-0.099,-0.441,-0.101,40795669.199
-0.102,-0.38,-0.108,40795669.203
-0.106,-0.317,-0.113,40795669.207
-0.11,-0.253,-0.117,40795669.211
-0.114,-0.186,-0.12,40795669.215
-0.116,-0.115,-0.121,40795669.219
-0.117,-0.04,-0.119,40795669.223
-0.11,0.038,-0.114,40795669.227
-0.097,0.118,-0.111,40795669.231
-0.084,0.194,-0.106,40795669.235
-0.07,0.273,-0.099,40795669.239
-0.056,0.351,-0.091,40795669.243
-0.036,0.427,-0.088,40795669.247
-0.01,0.497,-0.084,40795669.251
0.016,0.563,-0.083,40795669.255
0.038,0.624,-0.08,40795669.259
0.051,0.679,-0.079,40795669.263
0.063,0.731,-0.077,40795669.267
0.075,0.771,-0.075,40795669.271
0.085,0.805,-0.069,40795669.275
0.093,0.832,-0.063,40795669.279
0.096,0.854,-0.054,40795669.283
0.101,0.872,-0.043,40795669.287
0.11,0.883,-0.035,40795669.291
0.122,0.89,-0.025,40795669.295
0.131,0.891,-0.015,40795669.299
0.138,0.89,-0.006,40795669.303
0.147,0.884,0.003,40795669.307
0.158,0.875,0.009,40795669.311
0.174,0.859,0.017,40795669.315
0.187,0.843,0.028,40795669.319
0.193,0.825,0.038,40795669.323
0.193,0.805,0.047,40795669.327
0.195,0.781,0.06,40795669.331
0.197,0.755,0.072,40795669.335
0.199,0.728,0.087,40795669.339
0.198,0.696,0.104,40795669.343
0.192,0.67,0.118,40795669.347
0.185,0.647,0.131,40795669.351
0.177,0.625,0.143,40795669.355
0.162,0.606,0.159,40795669.359
0.139,0.591,0.173,40795669.363
0.113,0.581,0.192,40795669.367
0.09,0.567,0.212,40795669.371
0.071,0.557,0.233,40795669.375
0.052,0.547,0.252,40795669.379
0.033,0.539,0.269,40795669.383
0.015,0.529,0.281,40795669.387
0.002,0.513,0.286,40795669.391
-0.001,0.497,0.285,40795669.395
0.004,0.476,0.278,40795669.399
0.014,0.453,0.268,40795669.403
0.024,0.431,0.252,40795669.407
0.034,0.407,0.235,40795669.411
0.048,0.382,0.218,40795669.415
0.064,0.353,0.202,40795669.419
0.08,0.325,0.183,40795669.423
0.091,0.295,0.163,40795669.427
0.098,0.265,0.145,40795669.431
0.102,0.234,0.123,40795669.435
0.105,0.2,0.102,40795669.439
0.1,0.163,0.077,40795669.443
0.09,0.123,0.053,40795669.447
0.078,0.085,0.031,40795669.451
0.065,0.048,0.012,40795669.455
0.056,0.009,-0.003,40795669.459
0.044,-0.028,-0.017,40795669.463
0.026,-0.062,-0.023,40795669.467
0.002,-0.095,-0.027,40795669.471
-0.023,-0.128,-0.03,40795669.475
-0.045,-0.159,-0.032,40795669.479
-0.065,-0.188,-0.038,40795669.483
-0.087,-0.215,-0.046,40795669.487
-0.108,-0.243,-0.058,40795669.491
-0.124,-0.272,-0.073,40795669.495
-0.127,-0.302,-0.091,40795669.499
-0.124,-0.33,-0.108,40795669.503
-0.112,-0.357,-0.126,40795669.507
-0.096,-0.381,-0.145,40795669.511
-0.073,-0.402,-0.162,40795669.515
-0.041,-0.417,-0.178,40795669.519
-0.008,-0.428,-0.194,40795669.523
0.019,-0.434,-0.213,40795669.527
0.039,-0.433,-0.231,40795669.531
0.053,-0.429,-0.248,40795669.535
0.068,-0.419,-0.266,40795669.539
0.085,-0.409,-0.282,40795669.543
0.102,-0.391,-0.299,40795669.547
0.114,-0.371,-0.312,40795669.551
0.122,-0.345,-0.321,40795669.555
0.138,-0.315,-0.329,40795669.559
0.163,-0.282,-0.334,40795669.563
0.193,-0.246,-0.342,40795669.567
0.222,-0.205,-0.348,40795669.571
0.247,-0.161,-0.356,40795669.575
0.27,-0.12,-0.364,40795669.579
0.292,-0.08,-0.373,40795669.583
0.312,-0.046,-0.387,40795669.587
0.325,-0.016,-0.4,40795669.591
0.333,0.01,-0.41,40795669.595
0.34,0.032,-0.415,40795669.599
0.345,0.051,-0.419,40795669.603
0.346,0.068,-0.423,40795669.607
0.338,0.08,-0.423,40795669.611
0.323,0.093,-0.421,40795669.616
0.31,0.104,-0.413,40795669.619
0.306,0.115,-0.404,40795669.623
0.307,0.128,-0.395,40795669.627
0.303,0.141,-0.388,40795669.632
0.295,0.152,-0.382,40795669.635
0.281,0.164,-0.377,40795669.639
0.268,0.177,-0.372,40795669.643
0.262,0.189,-0.367,40795669.648
0.257,0.199,-0.365,40795669.651
0.251,0.21,-0.364,40795669.656
0.239,0.219,-0.363,40795669.659
0.22,0.228,-0.36,40795669.664
0.197,0.235,-0.36,40795669.667
0.167,0.236,-0.363,40795669.671
0.134,0.23,-0.365,40795669.675
0.102,0.22,-0.361,40795669.680
0.075,0.208,-0.354,40795669.683
0.058,0.193,-0.348,40795669.688
0.042,0.176,-0.341,40795669.691
0.026,0.159,-0.332,40795669.695
0.007,0.144,-0.323,40795669.699
-0.008,0.132,-0.312,40795669.704
-0.015,0.119,-0.3,40795669.707
-0.015,0.109,-0.283,40795669.711
-0.014,0.102,-0.267,40795669.715
-0.014,0.098,-0.251,40795669.719
-0.018,0.095,-0.23,40795669.723
-0.024,0.091,-0.215,40795669.728
-0.025,0.088,-0.205,40795669.731
-0.032,0.086,-0.198,40795669.735
-0.045,0.076,-0.193,40795669.739
-0.064,0.063,-0.189,40795669.743
-0.077,0.046,-0.19,40795669.747
-0.087,0.027,-0.192,40795669.752
-0.093,0.003,-0.196,40795669.755
-0.101,-0.026,-0.2,40795669.759
-0.109,-0.056,-0.206,40795669.763
-0.117,-0.085,-0.211,40795669.767
-0.123,-0.116,-0.218,40795669.771
-0.127,-0.148,-0.224,40795669.775
-0.133,-0.178,-0.226,40795669.779
-0.138,-0.207,-0.22,40795669.784
-0.138,-0.232,-0.21,40795669.787
-0.129,-0.255,-0.196,40795669.791
-0.119,-0.273,-0.182,40795669.795
-0.114,-0.286,-0.165,40795669.800
-0.112,-0.296,-0.146,40795669.803
-0.109,-0.299,-0.128,40795669.807
-0.103,-0.303,-0.114,40795669.811
-0.097,-0.302,-0.099,40795669.816
-0.098,-0.301,-0.084,40795669.819
-0.107,-0.299,-0.068,40795669.823
-0.122,-0.293,-0.049,40795669.827
-0.135,-0.288,-0.031,40795669.832
-0.148,-0.29,-0.011,40795669.835
-0.158,-0.293,0.01,40795669.839
-0.172,-0.295,0.035,40795669.843
-0.185,-0.296,0.058,40795669.847
-0.197,-0.297,0.081,40795669.851
-0.207,-0.299,0.104,40795669.856
-0.224,-0.301,0.124,40795669.859
-0.245,-0.303,0.145,40795669.863
-0.268,-0.304,0.164,40795669.867
-0.287,-0.304,0.185,40795669.872
-0.3,-0.303,0.206,40795669.875
-0.311,-0.303,0.227,40795669.879
-0.323,-0.299,0.245,40795669.883
-0.334,-0.295,0.26,40795669.887
-0.341,-0.288,0.269,40795669.891
-0.339,-0.281,0.273,40795669.895
-0.332,-0.273,0.275,40795669.899
-0.326,-0.267,0.273,40795669.903
-0.326,-0.258,0.278,40795669.907
-0.323,-0.249,0.281,40795669.912
-0.313,-0.245,0.277,40795669.915
-0.297,-0.242,0.271,40795669.919
-0.281,-0.24,0.264,40795669.923
-0.265,-0.238,0.253,40795669.927
-0.25,-0.24,0.238,40795669.931
-0.231,-0.246,0.222,40795669.936
-0.209,-0.253,0.205,40795669.939
-0.192,-0.26,0.188,40795669.943
-0.18,-0.264,0.169,40795669.947
-0.167,-0.268,0.152,40795669.951
-0.155,-0.271,0.138,40795669.955
-0.149,-0.275,0.13,40795669.960
-0.152,-0.279,0.131,40795669.963
-0.159,-0.283,0.136,40795669.967
-0.165,-0.286,0.146,40795669.971
-0.156,-0.288,0.16,40795669.975
-0.136,-0.293,0.173,40795669.979
-0.101,-0.293,0.188,40795669.984
-0.059,-0.289,0.202,40795669.987
-0.01,-0.286,0.215,40795669.991
0.049,-0.28,0.222,40795669.995
0.108,-0.272,0.229,40795670.000
0.148,-0.266,0.234,40795670.003
0.166,-0.26,0.24,40795670.008
0.162,-0.264,0.245,40795670.011
0.149,-0.279,0.248,40795670.015
0.174,-0.281,0.254,40795670.019
0.193,-0.294,0.263,40795670.023
0.202,-0.315,0.275,40795670.027
0.206,-0.339,0.284,40795670.031
0.212,-0.365,0.289,40795670.035
0.215,-0.391,0.289,40795670.039
0.213,-0.419,0.284,40795670.043
0.202,-0.446,0.274,40795670.047
0.189,-0.472,0.267,40795670.051
0.182,-0.498,0.263,40795670.055
0.18,-0.526,0.261,40795670.059
0.181,-0.548,0.263,40795670.063
0.179,-0.57,0.267,40795670.067
0.173,-0.586,0.272,40795670.072
0.168,-0.595,0.276,40795670.075
0.168,-0.6,0.279,40795670.079
0.17,-0.601,0.278,40795670.083
0.172,-0.597,0.275,40795670.087
0.169,-0.591,0.273,40795670.091
0.168,-0.579,0.268,40795670.096
0.168,-0.565,0.263,40795670.099
0.171,-0.554,0.26,40795670.104
0.169,-0.543,0.259,40795670.107
0.166,-0.53,0.256,40795670.111
0.162,-0.517,0.254,40795670.115
0.163,-0.505,0.254,40795670.119
0.167,-0.493,0.255,40795670.123
0.171,-0.479,0.259,40795670.128
0.171,-0.463,0.263,40795670.131
0.168,-0.445,0.268,40795670.135
0.169,-0.423,0.273,40795670.139
0.169,-0.402,0.281,40795670.143
0.168,-0.379,0.288,40795670.147
0.162,-0.353,0.3,40795670.151
0.162,-0.324,0.311,40795670.155
0.177,-0.293,0.324,40795670.159
0.206,-0.258,0.338,40795670.163
0.239,-0.22,0.35,40795670.167
0.27,-0.177,0.358,40795670.171
0.301,-0.126,0.361,40795670.175
0.333,-0.071,0.356,40795670.179
0.369,-0.015,0.346,40795670.183
0.404,0.042,0.33,40795670.187
0.432,0.098,0.311,40795670.191
0.457,0.151,0.289,40795670.195
0.481,0.201,0.267,40795670.199
0.502,0.247,0.242,40795670.203
0.522,0.284,0.217,40795670.207
0.534,0.314,0.19,40795670.211
0.539,0.335,0.163,40795670.215
0.541,0.348,0.134,40795670.219
0.548,0.351,0.107,40795670.223
0.556,0.346,0.082,40795670.227
0.561,0.335,0.059,40795670.231
0.56,0.322,0.039,40795670.235
0.554,0.305,0.023,40795670.239
0.549,0.285,0.012,40795670.243
0.543,0.263,0.003,40795670.247
0.53,0.238,-0.002,40795670.251
0.511,0.214,-0.004,40795670.255
0.487,0.19,0.001,40795670.259
0.459,0.165,0.01,40795670.264
0.43,0.14,0.02,40795670.267
0.392,0.112,0.032,40795670.271
0.348,0.083,0.045,40795670.275
0.304,0.054,0.06,40795670.279
0.263,0.019,0.075,40795670.283
0.232,-0.014,0.089,40795670.287
0.21,-0.048,0.098,40795670.291
0.188,-0.079,0.103,40795670.295
0.171,-0.103,0.105,40795670.299
0.161,-0.123,0.102,40795670.303
0.162,-0.14,0.097,40795670.307
0.166,-0.152,0.09,40795670.311
0.172,-0.159,0.082,40795670.315
0.175,-0.159,0.073,40795670.319
0.175,-0.153,0.067,40795670.323
0.178,-0.144,0.061,40795670.327
0.182,-0.13,0.055,40795670.331
0.188,-0.116,0.052,40795670.335
0.191,-0.099,0.046,40795670.339
0.192,-0.078,0.038,40795670.343
0.193,-0.057,0.031,40795670.347
0.196,-0.037,0.025,40795670.351
0.194,-0.018,0.021,40795670.355
0.188,0.001,0.016,40795670.359
0.184,0.019,0.014,40795670.363
0.186,0.037,0.013,40795670.367
0.193,0.055,0.012,40795670.371
0.2,0.072,0.014,40795670.375
0.2,0.093,0.015,40795670.379
0.194,0.113,0.016,40795670.383
0.19,0.134,0.018,40795670.387
0.186,0.156,0.019,40795670.391
0.181,0.179,0.018,40795670.395
0.172,0.203,0.017,40795670.399
0.159,0.227,0.016,40795670.403
0.148,0.25,0.019,40795670.407
0.139,0.273,0.019,40795670.411
0.129,0.292,0.018,40795670.415
0.115,0.308,0.016,40795670.419
0.098,0.324,0.016,40795670.423
0.084,0.34,0.009,40795670.427
0.074,0.352,0.002,40795670.431
0.064,0.36,-0.008,40795670.435
0.048,0.366,-0.022,40795670.439
0.02,0.367,-0.04,40795670.443
-0.016,0.363,-0.057,40795670.447
-0.053,0.352,-0.076,40795670.451
-0.09,0.339,-0.094,40795670.455
-0.123,0.319,-0.11,40795670.459
-0.153,0.299,-0.12,40795670.463
-0.178,0.275,-0.127,40795670.467
-0.197,0.25,-0.136,40795670.471
-0.211,0.225,-0.145,40795670.475
-0.222,0.199,-0.152,40795670.479
-0.226,0.175,-0.158,40795670.483
-0.222,0.155,-0.163,40795670.487
-0.208,0.138,-0.169,40795670.491
-0.191,0.123,-0.174,40795670.495
-0.176,0.105,-0.177,40795670.499
-0.164,0.091,-0.174,40795670.503
-0.149,0.08,-0.164,40795670.507
-0.125,0.071,-0.153,40795670.511
-0.096,0.067,-0.141,40795670.515
-0.067,0.059,-0.13,40795670.519
-0.043,0.057,-0.118,40795670.523
-0.024,0.054,-0.111,40795670.527
-0.005,0.054,-0.109,40795670.531
0.015,0.053,-0.109,40795670.535
0.035,0.043,-0.111,40795670.539
0.055,0.034,-0.111,40795670.543
0.075,0.024,-0.106,40795670.547
0.093,0.011,-0.104,40795670.551
0.114,-0.0,-0.104,40795670.555
0.133,-0.013,-0.106,40795670.559
0.147,-0.024,-0.111,40795670.563
0.154,-0.035,-0.115,40795670.567
0.159,-0.045,-0.12,40795670.571
0.171,-0.056,-0.121,40795670.575
0.195,-0.069,-0.117,40795670.579
0.205,-0.076,-0.11,40795670.583
0.193,-0.082,-0.102,40795670.587
0.169,-0.086,-0.097,40795670.591
0.146,-0.089,-0.098,40795670.595
0.14,-0.096,-0.097,40795670.599
0.145,-0.105,-0.098,40795670.603
0.157,-0.12,-0.095,40795670.607
0.16,-0.144,-0.093,40795670.611
0.174,-0.163,-0.094,40795670.615
0.206,-0.184,-0.103,40795670.619
0.231,-0.211,-0.118,40795670.623
0.243,-0.246,-0.136,40795670.627
0.258,-0.286,-0.154,40795670.631
0.268,-0.33,-0.172,40795670.635
0.267,-0.371,-0.192,40795670.639
0.247,-0.412,-0.207,40795670.643
0.219,-0.452,-0.219,40795670.647
0.189,-0.482,-0.227,40795670.651
0.153,-0.507,-0.228,40795670.655
0.119,-0.524,-0.223,40795670.659
0.094,-0.537,-0.21,40795670.663
0.065,-0.543,-0.192,40795670.667
0.026,-0.537,-0.171,40795670.671
-0.017,-0.519,-0.154,40795670.675
-0.055,-0.49,-0.139,40795670.679
-0.082,-0.452,-0.131,40795670.683
-0.098,-0.404,-0.121,40795670.687
-0.111,-0.348,-0.111,40795670.691
-0.115,-0.282,-0.103,40795670.695
-0.108,-0.212,-0.104,40795670.699
-0.091,-0.141,-0.109,40795670.703
-0.069,-0.075,-0.121,40795670.707
-0.046,-0.008,-0.139,40795670.711
-0.026,0.059,-0.167,40795670.715
-0.005,0.123,-0.202,40795670.719
0.016,0.176,-0.25,40795670.723
0.035,0.218,-0.303,40795670.727
0.049,0.249,-0.358,40795670.731
0.053,0.269,-0.418,40795670.735
0.049,0.28,-0.477,40795670.739
0.043,0.283,-0.532,40795670.743
0.028,0.275,-0.58,40795670.747
0.002,0.261,-0.622,40795670.751
-0.03,0.242,-0.652,40795670.755
-0.058,0.223,-0.671,40795670.759
-0.084,0.202,-0.678,40795670.763
-0.111,0.179,-0.673,40795670.767
-0.139,0.158,-0.657,40795670.771
-0.165,0.142,-0.631,40795670.775
-0.188,0.125,-0.601,40795670.779
-0.201,0.109,-0.57,40795670.783
-0.211,0.092,-0.542,40795670.787
-0.221,0.076,-0.514,40795670.791
-0.232,0.06,-0.488,40795670.795
-0.241,0.044,-0.468,40795670.799
-0.245,0.029,-0.456,40795670.803
-0.244,0.012,-0.449,40795670.807
-0.246,-0.005,-0.446,40795670.811
-0.245,-0.022,-0.448,40795670.815
-0.247,-0.042,-0.457,40795670.819
-0.247,-0.059,-0.464,40795670.823
-0.241,-0.076,-0.475,40795670.827
-0.236,-0.092,-0.488,40795670.831
-0.236,-0.107,-0.496,40795670.835
-0.239,-0.12,-0.506,40795670.839
-0.245,-0.133,-0.518,40795670.843
-0.249,-0.142,-0.527,40795670.847
-0.252,-0.15,-0.536,40795670.851
-0.253,-0.155,-0.539,40795670.855
-0.256,-0.158,-0.541,40795670.859
-0.257,-0.156,-0.543,40795670.863
-0.257,-0.15,-0.545,40795670.867
-0.255,-0.139,-0.545,40795670.871
-0.256,-0.124,-0.543,40795670.875
-0.263,-0.107,-0.538,40795670.879
-0.268,-0.084,-0.533,40795670.883
-0.265,-0.063,-0.527,40795670.887
-0.256,-0.04,-0.52,40795670.891
-0.247,-0.015,-0.516,40795670.895
-0.24,0.011,-0.511,40795670.899
-0.235,0.038,-0.509,40795670.903
-0.226,0.061,-0.508,40795670.907
-0.211,0.085,-0.512,40795670.911
-0.198,0.108,-0.517,40795670.915
-0.192,0.13,-0.524,40795670.919
-0.188,0.15,-0.53,40795670.923
-0.182,0.167,-0.537,40795670.927
-0.173,0.181,-0.546,40795670.931
-0.166,0.191,-0.554,40795670.935
-0.164,0.2,-0.563,40795670.939
-0.165,0.208,-0.575,40795670.943
-0.163,0.213,-0.586,40795670.947
-0.157,0.218,-0.595,40795670.951
-0.153,0.226,-0.603,40795670.955
-0.155,0.235,-0.611,40795670.959
-0.161,0.243,-0.613,40795670.963
-0.166,0.253,-0.612,40795670.967
-0.165,0.26,-0.61,40795670.971
-0.161,0.27,-0.606,40795670.975
-0.157,0.28,-0.599,40795670.979
-0.158,0.287,-0.588,40795670.983
-0.163,0.294,-0.576,40795670.987
-0.167,0.3,-0.565,40795670.991
-0.166,0.3,-0.555,40795670.995
-0.164,0.297,-0.544,40795670.999
-0.162,0.293,-0.534,40795671.003
-0.158,0.29,-0.522,40795671.007
-0.149,0.282,-0.512,40795671.011
-0.137,0.274,-0.504,40795671.015
-0.127,0.265,-0.497,40795671.019
-0.121,0.259,-0.487,40795671.023
-0.117,0.256,-0.475,40795671.027
-0.111,0.254,-0.459,40795671.031
-0.106,0.252,-0.439,40795671.035
-0.1,0.253,-0.418,40795671.039
-0.097,0.255,-0.392,40795671.043
-0.094,0.26,-0.364,40795671.047
-0.087,0.266,-0.336,40795671.051
-0.076,0.271,-0.309,40795671.055
-0.065,0.275,-0.286,40795671.059
-0.058,0.277,-0.264,40795671.063
-0.049,0.28,-0.245,40795671.067
-0.038,0.283,-0.228,40795671.071
-0.023,0.286,-0.213,40795671.079
-0.007,0.288,-0.203,40795671.083
0.003,0.29,-0.192,40795671.085
0.009,0.292,-0.181,40795671.087
0.012,0.295,-0.171,40795671.091
0.02,0.298,-0.16,40795671.095
0.032,0.303,-0.149,40795671.099
0.042,0.305,-0.139,40795671.103
0.047,0.305,-0.129,40795671.107
0.051,0.307,-0.12,40795671.111
0.052,0.306,-0.111,40795671.115
0.058,0.303,-0.102,40795671.119
0.064,0.298,-0.089,40795671.123
0.071,0.295,-0.079,40795671.127
0.079,0.292,-0.066,40795671.131
0.092,0.289,-0.056,40795671.135
0.103,0.287,-0.048,40795671.138
0.107,0.289,-0.042,40795671.143
0.1,0.292,-0.037,40795671.146
0.09,0.298,-0.033,40795671.151
0.078,0.305,-0.03,40795671.154
0.07,0.317,-0.025,40795671.159
0.062,0.331,-0.019,40795671.163
0.053,0.344,-0.009,40795671.167
0.041,0.361,0.006,40795671.171
0.038,0.38,0.023,40795671.175
0.053,0.401,0.037,40795671.179
0.08,0.423,0.055,40795671.183
0.113,0.445,0.074,40795671.187
0.143,0.466,0.095,40795671.191
0.171,0.487,0.116,40795671.194
0.199,0.5,0.138,40795671.199
0.219,0.509,0.157,40795671.203
0.23,0.513,0.177,40795671.207
0.234,0.511,0.194,40795671.211
0.234,0.504,0.214,40795671.215
0.233,0.488,0.23,40795671.219
0.233,0.466,0.242,40795671.223
0.232,0.44,0.252,40795671.227
0.227,0.408,0.261,40795671.231
0.225,0.372,0.265,40795671.235
0.227,0.332,0.262,40795671.241
0.231,0.29,0.255,40795671.243
0.23,0.245,0.245,40795671.247
0.223,0.2,0.233,40795671.251
0.209,0.156,0.221,40795671.255
0.195,0.116,0.21,40795671.259
0.186,0.077,0.205,40795671.263
0.174,0.041,0.203,40795671.267
0.157,0.01,0.209,40795671.271
0.138,-0.014,0.218,40795671.275
0.121,-0.038,0.229,40795671.279
0.109,-0.056,0.237,40795671.282
0.102,-0.075,0.243,40795671.287
0.096,-0.095,0.247,40795671.290
0.094,-0.114,0.248,40795671.295
0.098,-0.134,0.239,40795671.298
0.109,-0.157,0.228,40795671.303
0.12,-0.179,0.216,40795671.306
0.126,-0.203,0.201,40795671.311
0.129,-0.224,0.188,40795671.314
0.134,-0.244,0.176,40795671.319
0.144,-0.263,0.166,40795671.322
0.157,-0.279,0.157,40795671.327
0.167,-0.291,0.149,40795671.330
0.171,-0.299,0.143,40795671.335
0.174,-0.305,0.136,40795671.338
0.178,-0.31,0.123,40795671.343
0.185,-0.315,0.108,40795671.346
0.194,-0.319,0.091,40795671.351
0.206,-0.319,0.071,40795671.354
0.222,-0.318,0.05,40795671.359
0.245,-0.315,0.026,40795671.362
0.277,-0.311,-0.002,40795671.367
0.309,-0.304,-0.028,40795671.370
0.341,-0.294,-0.059,40795671.375
0.375,-0.278,-0.093,40795671.379
0.411,-0.258,-0.129,40795671.383
0.45,-0.234,-0.167,40795671.387
0.489,-0.21,-0.203,40795671.391
0.52,-0.181,-0.236,40795671.395
0.549,-0.15,-0.262,40795671.399
0.581,-0.117,-0.284,40795671.402
0.615,-0.083,-0.303,40795671.407
0.651,-0.05,-0.317,40795671.410
0.684,-0.016,-0.328,40795671.415
0.707,0.017,-0.341,40795671.419
0.728,0.052,-0.352,40795671.423
0.749,0.084,-0.362,40795671.426
0.77,0.115,-0.369,40795671.431
0.788,0.14,-0.37,40795671.435
0.805,0.163,-0.369,40795671.439
0.823,0.184,-0.364,40795671.443
0.845,0.203,-0.36,40795671.447
0.869,0.218,-0.357,40795671.450
0.887,0.231,-0.353,40795671.455
0.899,0.243,-0.351,40795671.458
0.909,0.258,-0.347,40795671.463
0.918,0.268,-0.347,40795671.467
0.926,0.277,-0.341,40795671.471
0.926,0.285,-0.333,40795671.474
0.922,0.294,-0.32,40795671.479
0.912,0.303,-0.306,40795671.482
0.9,0.311,-0.289,40795671.487
0.886,0.319,-0.271,40795671.490
0.867,0.324,-0.253,40795671.495
0.844,0.328,-0.23,40795671.498
0.82,0.33,-0.205,40795671.503
0.803,0.331,-0.181,40795671.506
0.795,0.328,-0.156,40795671.511
0.788,0.324,-0.136,40795671.514
0.776,0.318,-0.111,40795671.519
0.759,0.309,-0.087,40795671.522
0.742,0.299,-0.062,40795671.527
0.728,0.286,-0.038,40795671.530
0.713,0.268,-0.013,40795671.535
0.692,0.248,0.015,40795671.538
0.666,0.227,0.047,40795671.543
0.644,0.208,0.073,40795671.546
0.628,0.187,0.096,40795671.551
0.616,0.166,0.112,40795671.554
0.603,0.146,0.121,40795671.559
0.585,0.13,0.123,40795671.562
0.565,0.112,0.121,40795671.567
0.544,0.098,0.113,40795671.570
0.523,0.085,0.098,40795671.575
0.498,0.07,0.081,40795671.578
0.474,0.057,0.064,40795671.583
0.455,0.045,0.046,40795671.586
0.442,0.033,0.029,40795671.591
0.431,0.021,0.011,40795671.594
0.417,0.013,-0.008,40795671.599
0.398,0.006,-0.027,40795671.602
0.377,0.002,-0.046,40795671.607
0.36,-0.002,-0.064,40795671.610
0.349,-0.007,-0.076,40795671.615
0.338,-0.013,-0.086,40795671.618
0.328,-0.018,-0.089,40795671.623
0.32,-0.017,-0.088,40795671.626
0.318,-0.014,-0.083,40795671.631
0.316,-0.007,-0.078,40795671.634
0.313,0.001,-0.07,40795671.639
0.303,0.01,-0.061,40795671.642
0.289,0.022,-0.052,40795671.647
0.278,0.034,-0.046,40795671.650
0.274,0.045,-0.043,40795671.655
0.268,0.055,-0.04,40795671.658
0.262,0.063,-0.037,40795671.663
0.255,0.071,-0.035,40795671.666
0.256,0.076,-0.034,40795671.671
0.265,0.079,-0.033,40795671.674
0.282,0.083,-0.036,40795671.679
0.295,0.083,-0.041,40795671.682
0.304,0.084,-0.048,40795671.687
0.314,0.083,-0.055,40795671.690
0.324,0.082,-0.062,40795671.695
0.339,0.076,-0.069,40795671.698
0.353,0.069,-0.073,40795671.703
0.365,0.059,-0.073,40795671.706
0.378,0.049,-0.071,40795671.711
0.395,0.037,-0.064,40795671.714
0.417,0.025,-0.057,40795671.719
0.437,0.014,-0.052,40795671.723
0.453,0.007,-0.045,40795671.727
0.467,0.0,-0.039,40795671.730
0.482,-0.006,-0.031,40795671.735
0.5,-0.011,-0.022,40795671.738
0.517,-0.016,-0.008,40795671.743
0.531,-0.015,0.006,40795671.746
0.542,-0.012,0.021,40795671.751
0.554,-0.01,0.036,40795671.754
0.564,-0.004,0.051,40795671.759
0.567,0.003,0.066,40795671.763
0.56,0.014,0.08,40795671.767
0.547,0.027,0.097,40795671.770
0.538,0.044,0.113,40795671.775
0.528,0.061,0.129,40795671.778
0.516,0.076,0.146,40795671.783
0.503,0.092,0.166,40795671.786
0.489,0.108,0.188,40795671.791
0.482,0.123,0.206,40795671.794
0.485,0.135,0.221,40795671.799
0.494,0.142,0.231,40795671.802
0.507,0.149,0.238,40795671.807
0.522,0.153,0.244,40795671.810
0.542,0.156,0.247,40795671.815
0.565,0.152,0.247,40795671.818
0.567,0.136,0.247,40795671.823
0.569,0.135,0.255,40795671.827
0.612,0.139,0.259,40795671.831
0.646,0.134,0.262,40795671.835
0.672,0.126,0.265,40795671.839
0.693,0.111,0.27,40795671.843
0.707,0.091,0.275,40795671.847
0.707,0.067,0.278,40795671.851
0.69,0.04,0.279,40795671.855
0.664,0.01,0.277,40795671.859
0.635,-0.026,0.271,40795671.863
0.599,-0.063,0.265,40795671.867
0.555,-0.101,0.258,40795671.871
0.499,-0.138,0.251,40795671.875
0.435,-0.173,0.249,40795671.879
0.369,-0.205,0.254,40795671.883
0.301,-0.235,0.263,40795671.887
0.221,-0.262,0.277,40795671.891
0.133,-0.284,0.292,40795671.895
0.055,-0.298,0.302,40795671.899
-0.008,-0.305,0.308,40795671.903
